,X,Y,impact_parameter,angle,z_factor,flux_o
0,-2.4792235134961498,-4.861214848212555,5.456918455534626,5.81156909596875,1.0165390673409644,1.6770349665843207e-14
0,1.7127510995683914,-5.148118745850676,5.425554621460544,0.32117554802380927,1.0556737925255804,1.4433823624602858e-13
0,-0.7395741477751514,6.720363697925606,6.760936189053529,3.251201306343285,1.1753509239804034,1.694446838981483e-12
0,-6.310346092555424,0.7012986862360647,6.349195827437199,4.6017084163590845,1.0117024800918588,1.8507189115851582e-14
0,-0.48852787075317344,-5.314765357642241,5.337170625649575,6.19152388897549,1.193678420872489,1.6805701234402708e-12
0,5.638883280412308,-1.1684067554628703,5.758661215623363,1.3664822477524228,1.0228114143457234,1.0601282829415667e-14
0,-2.268816422441733,9.671033397030225,9.933600300254449,3.3720247288787717,1.0151523496790638,1.2345086959757182e-14
0,-2.9452347282446865,-4.6056633119300825,5.466858526367527,5.714240307971506,1.0138568992934491,1.102306587333826e-14
0,2.5038288034309004,-4.852834536470685,5.460692420861375,0.47632747302465395,1.0187742100807904,9.713712979527882e-15
0,2.706416785868369,-4.732751481868163,5.451938041463363,0.51946261057418,1.0343825534166917,4.109884870809439e-14
0,-5.582032277238142,4.425913762436237,7.123748800782558,4.042001084192157,1.0241825323728184,7.868629154700941e-13
0,6.792403861112794,4.474362561125954,8.13367509437558,2.153284412556695,1.0228206947016254,9.365458307168651e-15
0,-2.449297815672105,8.845359588369172,9.178204946361276,3.4117262832323108,1.0257121059227474,6.036151985717953e-14
0,0.508250392948845,9.619818187420837,9.633235200126974,3.0888080516496887,1.0256976169995997,2.9650786538800545e-14
0,-5.492788377744647,-1.4793841442138376,5.688523675685809,4.975478177539175,1.0139128057332225,2.505190925038468e-14
0,5.65805792828896,0.12827078346074558,5.6595117204369485,1.5934629054946698,1.4379351736552062,8.190629631154536e-13
0,-0.782286217458889,10.068121815428865,10.098467637039828,3.2191361757176735,1.0157904031894018,1.0313602651127592e-14
0,0.7588707760348428,10.213074489731232,10.24122919319349,3.0674250957156337,1.0151213497020442,7.109511589276735e-15
0,-6.476494041427512,1.5772954336639622,6.665795973003018,4.4734980291695505,1.0144102342358126,5.4576239898880415e-14
0,3.4396555205623125,8.446492051380101,9.120003183889906,2.7548700566252267,1.0395971679343932,5.058310592442648e-14
0,1.2213535323473808,-5.3021852249183565,5.441035986861321,0.22639991200317924,1.028080687225402,3.249732347520531e-14
0,1.9034694804971317,7.376766237637692,7.6183906560332915,2.8890653388745977,1.1272226876743847,6.321336872254283e-13
0,2.4700692953569536,9.50973811832109,9.8252919245646,2.887467170489519,1.0222312068294686,1.4911209141036964e-14
0,4.77738657937566,-2.824130206768289,5.549696744289707,1.0369129857917811,1.022049399715296,1.0800941599285151e-14
0,5.121475525547823,-2.237324534676885,5.588840007752279,1.1589302854229158,1.0332716463172846,2.7044088703700707e-14
0,4.063914992184172,-3.6898576175730873,5.489121450802616,0.8336027752780624,1.0345763913886603,3.3984410785861346e-14
0,-5.71630971366384,-0.4122761043317023,5.731157677880665,4.784387088076586,1.0218326178109503,9.644894753049818e-13
0,6.493867398313789,5.635336205718257,8.598100251704544,2.2855301880987104,1.0234382510829596,1.0288411442349594e-14
0,-5.447057677642745,-1.5369282342422472,5.659733716419684,4.987397219605152,1.0177282502171834,6.459788898600467e-14
0,3.6227259817962945,-4.086483312827597,5.461088664836009,0.7253142931495185,1.0515972571365635,8.751979204899589e-14
0,-2.8888846172847478,-4.553054927097592,5.392213228457504,5.717788179594503,1.0669698008172224,1.0145021166942784e-12
0,-3.4152597490016015,-4.2402214166568735,5.444582336178424,5.605133821293953,1.0333139945291303,1.9181297588092321e-13
0,-6.393516791109021,1.1079999697395821,6.4888150606359485,4.540792740286269,1.013526803314162,3.696234103759764e-14
0,6.764480312694575,4.085117178592401,7.902301959787618,2.1140836880983844,1.0284314657448808,1.560356626896216e-14
0,-6.394442247035284,1.7409973297799093,6.627213845423311,4.446565138175195,1.0170456803081653,1.5253313904680647e-13
0,-1.7592425113836885,-5.084080368410999,5.379851987399069,5.950051924189681,1.0886951049622164,1.0143299303326546e-12
0,-3.074461780603833,8.93506584671566,9.449217794375274,3.472992265360762,1.0191252535351332,3.040647744920919e-14
0,6.041801530026554,0.6090885284062827,6.072425756126404,1.6712692734500116,1.1292877722843984,3.2490135247464887e-13
0,3.143592269646047,-4.466712998247465,5.462023193514583,0.6132597214121102,1.0316953272473788,3.177228555316219e-14
0,4.4333403696720595,-3.1039932118335267,5.411957196104992,0.9599712192607669,1.2536402556929267,8.603843501946881e-13
0,-2.477622351610232,-4.867789121674565,5.462049381897956,5.812377078313871,1.0125223347008734,7.342170347133387e-15
0,-6.68827221501989,1.9113108414201652,6.956011382591128,4.434037357862508,1.0091134517853646,7.886197369238842e-15
0,2.36323259115829,-4.909625009231485,5.4487875725875,0.44861405352120015,1.0318367419785837,3.626033803935091e-14
0,3.013816794266433,8.818780627509815,9.319548456097259,2.812286472482896,1.0341586855290026,3.8572400008212405e-14
0,6.016038279510666,0.3054698233475478,6.023788541566979,1.6215286683212486,1.1009947797754087,2.2061468797736307e-13
0,-0.5633794837394775,-5.407966748606073,5.437232825319098,6.179383890949658,1.0263257863501325,3.927970926846e-14
0,-6.86654134458424,3.864571813499125,7.879359449763455,4.19976254871198,1.0091567059923265,8.626001764570086e-15
0,0.17003888348419183,9.86959926979514,9.871063922811832,3.124365807998725,1.0207031468950645,1.8036002540791854e-14
0,6.170435723583158,1.6738815823949713,6.393446376622886,1.8356956390034065,1.1467098997042269,3.8247218971073277e-13
0,0.12201046190356746,7.50521983966229,7.506211520765611,3.1253373382451133,1.1148093097756187,8.278827190512964e-13
0,-3.076327430719026,-4.512892415524653,5.461683661206886,5.684863937588434,1.0190227890815877,2.992929868391343e-14
0,-5.707766895982524,7.26131083903371,9.23608347948103,3.8077705781706923,1.0103352312590104,8.977607809354095e-15
0,2.996239028490825,8.821278221051342,9.316243758567419,2.8141585743223603,1.034283460378258,3.900531580254365e-14
0,3.081158787995166,9.197599385875172,9.699967728806689,2.818346467443259,1.0241256961657499,1.6710738221714493e-14
0,5.907990004501149,5.918792506684117,8.362801601763941,2.357107883092622,1.046844606520568,5.1666682344393315e-14
0,6.139656324676332,0.5174395915990351,6.161422199143008,1.6548759013577639,1.0690311218985014,1.0943519664447513e-13
0,-5.353757482359347,-1.7849439411745778,5.643469150536266,5.03419973472174,1.014150190002348,2.5100440931456858e-14
0,-5.292170921065118,-1.9374794689499988,5.635680948241303,5.063336787787157,1.0111868870803282,1.0412609253958321e-14
0,-5.018525678293255,-2.4271756212365623,5.574655279029715,5.162865700989178,1.0141652462680628,2.192740124624696e-14
0,2.28351689258115,-4.951449573347583,5.452641770381347,0.4321134518633935,1.025328852600592,2.1156176703280357e-14
0,2.5886852938305855,9.686540030634964,10.026482399904184,2.880449833053321,1.0181168579640039,8.773412816933858e-15
0,-5.997029212183981,-0.2511237405173778,6.002284773720709,4.754239220713533,1.0104498438879823,1.0347794744197039e-14
0,-3.32131201994559,-4.318026932323211,5.447611414381871,5.6275256423807924,1.0306908013765064,1.420475330281229e-13
0,-4.336705643369372,-3.385849834922147,5.5019083000241,5.375276665133566,1.0182740107098243,4.0777420262390783e-14
0,4.5600655398888765,-3.092032068291107,5.509524483966163,0.9749423401924262,1.0480811841894244,6.545850727810652e-14
0,4.2847346448427,8.660100156374005,9.662105655349892,2.6821399350273167,1.0212597473093339,1.0495938914087792e-14
0,6.73160783019694,2.518642541593955,7.187357249496898,1.9288230783330889,1.0298314282597703,1.7463260427376135e-14
0,-0.15823556995052954,-5.436410137144095,5.438712501579822,6.254086894227641,1.0249533661516392,3.133247887776861e-14
0,5.877764386057851,-0.45772192611864165,5.89555964600985,1.4930796989721982,1.042817138803793,4.2842877450946716e-14
0,-3.164553381586987,-4.415685178928248,5.432556829368675,5.661364160859183,1.0390219141173311,2.7216597047367596e-13
0,-1.616294424417642,9.448362765174393,9.585612479583006,3.3110187680695793,1.0218552398623064,3.031021506686245e-14
0,6.281799544049832,3.7307063274163386,7.306105338211938,2.106712055506348,1.0886472069049427,1.7013603350555116e-13
0,-5.353013634792999,-1.6170921201228339,5.5919354341089385,5.005762140957528,1.0254958880330232,3.776905015671507e-13
0,-2.927510933987289,8.802301483378127,9.276358750765082,3.4626693006266076,1.0221388809244998,4.524235503073418e-14
0,3.493166245736681,6.604550777758161,7.4714323523900035,2.655090947977203,1.1526666770040692,6.030909935239443e-13
0,-6.270556801731402,0.6583571531755745,6.305023135951002,4.607780416373835,1.0133566468634043,3.207441560891619e-14
0,6.504881681773497,3.700898179199263,7.483991784246748,2.0880656837451164,1.0590210416280834,7.692429004991422e-14
0,-6.0700044546801175,0.7340911691209627,6.114232897462923,4.592035964599218,1.019736132949353,4.826757530062225e-13
0,-4.604601922419213,-2.9908141563406647,5.490658264881764,5.288431750863723,1.0284917146797685,2.4538304572242873e-13
0,5.514013377647348,-1.1564905730386166,5.633987395655151,1.3640563937208994,1.1373341996937743,3.816766442757056e-13
0,1.445499535209031,-5.248801933267723,5.444207071830067,0.2687344163146009,1.0259592224157108,2.5728303498077935e-14
0,6.825777359281682,3.8062833207711098,7.815307369288988,2.0794814278640104,1.0251787410552442,1.1731379560165707e-14
0,-5.615367240719553,-1.2066026194215058,5.743538902918754,4.92404575950573,1.0124761266386308,1.744379272496875e-14
0,-2.792763912956264,-4.698639201659878,5.4659620032420415,5.746910492115846,1.012759741686997,8.297588904019412e-15
0,3.0874089004634944,-4.512653445088199,5.467735805077601,0.6000206155777179,1.0224796544849397,1.4047269696837099e-14
0,4.154973803641988,-3.5950400498965798,5.494371690130872,0.8575222298223728,1.0334086181937177,3.1027472909812684e-14
0,-0.640751164926924,-5.373479271365932,5.411547055616772,6.164502449285401,1.056052050953937,2.5829680030179005e-13
0,-6.322976628352154,2.6755927985338026,6.865772372155482,4.312082957199799,1.0180598765692919,3.1584344986507017e-13
0,6.383510311198229,6.026658612780812,8.778941731676959,2.327447629728017,1.0216156355943598,8.60430090908773e-15
0,3.043005155656089,9.530610049080495,10.004619347330696,2.832536112211524,1.0178255406453032,7.932155606332449e-15
0,2.634318871072589,8.189022376145648,8.602309189485302,2.830358299267422,1.0615106209115768,1.4916278799113072e-13
0,6.450848925816185,1.2655283221952163,6.573812729153612,1.76451624241651,1.0355904206001314,2.673792107729115e-14
0,-5.154436669062973,6.979850034826349,8.676780732739902,3.7776761177710125,1.018292183711047,6.105617723198609e-14
0,-6.590815350423165,3.929527050326202,7.673332380564456,4.174758998702246,1.0139766005030308,5.150181100926505e-14
0,-2.4537281878025543,9.66774816804449,9.974273740997106,3.390149795838585,1.014211344275406,1.0640802869937601e-14
0,6.143634698921062,0.21058591574389166,6.147242775561787,1.605060001372474,1.029807123828843,1.8626036501372216e-14
0,4.627250193550838,-3.0276542617303144,5.529749965621411,0.9913974680793337,1.0283634443348073,1.9970532537784088e-14
0,-2.239114579545759,-4.969257800395138,5.450427248126729,5.85983805019334,1.019842049712321,2.690727678259998e-14
0,1.4331926168258688,-5.257198250385909,5.449052625987828,0.2661478145549805,1.0198803664099088,1.3136264060221157e-14
0,3.8341919423079296,-3.927949555967323,5.489063268416839,0.7733199174147083,1.0220720399397831,1.2165377425674778e-14
0,-5.70829587577012,-0.9517694596670708,5.7870983151912245,4.877603589060225,1.0139089258180527,2.7740821603161408e-14
0,-4.170944697912551,7.892708775253906,8.927016942070562,3.627744604009971,1.021086932354202,6.193616642227803e-14
0,5.576896380917467,-1.3159418190208365,5.730050271554187,1.3390718557242896,1.0227850157455893,1.0646454977235363e-14
0,-3.6981234700066308,-4.043761982732441,5.479792712539963,5.542402779973815,1.0163471353707478,2.2525748383182995e-14
0,-4.243749481606221,7.793942832223989,8.87439882665912,3.64019822650212,1.021346921338334,6.679857564898543e-14
0,1.0228360125630536,7.248919518855608,7.3207258997616975,3.0014161992736277,1.1480440568527606,9.411319872017289e-13
0,0.4087168532321469,-5.430431431929401,5.445790576491424,0.0751225236722259,1.018216806151918,1.2337814279830728e-14
0,5.581272438852864,-1.3025888612059442,5.73125987702847,1.341514784614455,1.0235945332031497,1.1557453383140319e-14
0,2.7720813424329256,-4.6872665382020795,5.445631512433947,0.5340770165176327,1.0453132763443866,7.599284339110514e-14
0,1.2301427601704673,9.25391326016218,9.335317982640188,3.009435299216255,1.0336814742867066,5.0540679024339586e-14
0,-2.7798921718139,-4.700105141532496,5.460658277934301,5.749073929575782,1.0165369530361639,1.8060199312197673e-14
0,-5.965089462096779,0.027976846919966925,5.965155068795918,4.707698917986665,1.0198003776282183,2.0836470283614352e-13
0,2.0179293134911265,-5.06841755737296,5.45535473183305,0.3789001209757901,1.0182083411819731,9.616295279396317e-15
0,-6.628256119285083,1.7244168459897031,6.848897184333636,4.457869683343031,1.0098670460925632,1.059805475835537e-14
0,-6.64073090172394,3.6540232002648603,7.579656486753546,4.209358356607144,1.013595558247081,4.636453878757437e-14
0,3.49806338600391,-4.2123656831831084,5.475442639765285,0.6930207766648395,1.0254334417665911,1.791922382047486e-14
0,6.759416980055141,2.856133621494396,7.338066310281508,1.9705826897312662,1.030600841962247,1.843881225190665e-14
0,4.264395876195375,-3.4642307223535984,5.4941757058371055,0.8885632470009673,1.0418212998837562,5.053314932637545e-14
0,-2.412391672659306,-4.867881782233174,5.432854372069399,5.82308541840924,1.03510112529321,1.4397176983160055e-13
0,-6.287698624887798,5.4257769532809155,8.30507131481544,4.000442206794385,1.0136577177019344,3.591523549250334e-14
0,5.263717255636623,-1.8975383637833927,5.595299025907059,1.2248035130785289,1.0647267380709577,1.0877789274158817e-13
0,1.3780406723336822,8.14538347064078,8.261129945618451,2.9739990113273866,1.0755448816254245,2.891110896402445e-13
0,6.011935777326279,0.2326489213393992,6.016435598533081,1.6094748659274245,1.0919537885173978,1.880700217505944e-13
0,-0.1372119717300113,-5.441014096428749,5.442743933230957,6.25797256307495,1.0205677651133307,1.8761846784372636e-14
0,3.7278660604775657,-4.008200312062655,5.47381540668661,0.7491767003981904,1.0374251431499402,4.2671593293764935e-14
0,-4.407347767226919,-3.305886348272529,5.509410030935689,5.355944617390675,1.0166974594397111,3.0796566215668474e-14
0,3.9722886334569942,6.076881116919686,7.259997320706578,2.5626402074105608,1.1822120930454296,6.890331874365104e-13
0,-3.934910607958492,6.504939333996516,7.602483622580143,3.685615501611298,1.0435490605563522,6.68442749801177e-13
0,-5.238290051174302,5.168972355629073,7.3592090521664915,3.933651230439836,1.0281650634615904,6.597592209150703e-13
0,-1.6439509301329474,-5.196300898558516,5.450148409818308,5.976779126896642,1.016526753270641,1.3870797307000216e-14
0,-0.10812047706611122,9.943689074791282,9.944276869319584,3.1524655012416463,1.0190961669181895,1.5309216226273106e-14
0,5.096963364966719,-2.3073450969297418,5.594897402110121,1.1457075254463025,1.021225158225279,9.493884121166117e-15
0,-3.856214239477041,-3.9010791700744103,5.485326512791553,5.50357065975836,1.0160554190501017,2.2335373656367326e-14
0,-0.20086877132672154,-5.443811096747386,5.447515720065826,6.246303482851115,1.015494494775069,8.84341326246753e-15
0,-4.564811282853771,-3.119149736417025,5.528706641363737,5.31182086056866,1.0127776435011058,1.3107113416750904e-14
0,6.300797355045014,4.763363404171221,7.898713707277906,2.2181224107802975,1.0549377671971618,6.833981007282966e-14
0,6.278829779498457,0.5048283806738053,6.299091608625039,1.6510254123575094,1.0196787193855406,6.957398021908936e-15
0,-3.348236546125723,-4.321561293145133,5.4668619864801915,5.6240159839996675,1.0189463436849913,3.2139883887243956e-14
0,2.815761728743896,-4.661763394636614,5.446150205478426,0.5433643890670048,1.045674135536128,7.676344977007377e-14
0,-4.801061487224474,-2.781797440138697,5.548746561348093,5.237533422387207,1.0134861484528979,1.7023435484051062e-14
0,-0.7338646590024875,9.887147609898198,9.9143454245678,3.2156808994524937,1.018610616851208,1.6066560373441747e-14
0,-6.388976197145303,0.8819362935959995,6.4495603318095345,4.575215566340282,1.010267797311625,1.1257718416888633e-14
0,-5.309927436072676,-1.8536992702851525,5.624191529545651,5.048262397864568,1.01659286741427,4.536465034379215e-14
0,-1.825782052914788,-5.140460081014402,5.455071947210993,5.941904395411916,1.0132387998781678,7.603484964088228e-15
0,-3.2640538099095022,-4.3087141149053,5.4054661776731985,5.634871536803876,1.056076839464309,8.31057458879151e-13
0,5.250803225414303,-1.9966805383147244,5.617621176628593,1.2074204620254758,1.0309311315676895,2.2545612357251183e-14
0,-1.439787416431893,-5.238138471128053,5.432410371762001,6.0149434578594905,1.032255450442335,8.348399001661408e-14
0,0.20873975415145804,-5.407831377640474,5.411858506461166,0.03858037786015796,1.0604221578744701,2.4145014026010756e-13
0,0.15793048350870462,-5.41669099947696,5.41899284198051,0.029148008394964977,1.0501099487011927,1.6151668580920984e-13
0,-3.0055347684544365,6.028384856041955,6.736071794224319,3.6040906834191073,1.0930559821543633,2.1489112529071775e-12
0,2.3247922673697596,7.384070234573401,7.741392143247563,2.836578428386705,1.1185789726431017,5.22040483196537e-13
0,-4.141876887533333,-3.588478488590808,5.4801753634862616,5.426321355165124,1.0240940950842785,9.646370497490883e-14
0,-6.014170726632785,6.031243815853676,8.517402860928907,3.9255734246901657,1.0142049291712314,3.588722495802276e-14
0,-4.804718534247059,-2.7655603357040675,5.543793300958902,5.234668485507033,1.0156850998295242,2.8979629106378995e-14
0,-5.593418694131952,-0.9289314634589058,5.670030542392932,4.8769627018386705,1.0242052352954762,5.876106602091761e-13
0,-5.302491939008638,-1.9241094416899323,5.640799403174334,5.060481988195868,1.0102102616053334,7.573246696248331e-15
0,-1.057857425331599,-5.345283368524487,5.448955553328884,6.087805137960797,1.015288177147341,9.915277337000808e-15
0,4.246026925637969,-3.447421094936589,5.469319597450528,0.8888310933576123,1.080762805164397,1.9287305816945788e-13
0,-0.42199563424802033,6.608903752132241,6.622362804941451,3.2053586782293455,1.210438992872738,1.6906076546093253e-12
0,1.1823960391347201,-5.29458076141213,5.425001920043616,0.21971666641095663,1.0497211140319864,1.2577580292042628e-13
0,-5.50060271260345,-1.1823239041971483,5.626234976992733,4.924112023200381,1.025203387126115,6.189911145986988e-13
0,-3.594807435745157,-4.137327930356618,5.48088705442811,5.567836723368501,1.013872993518846,1.2999868710900945e-14
0,2.2090521870583175,-4.820929658978472,5.302949588857641,0.42966961063550646,1.5194148887461314,4.566480990542986e-13
0,1.6009542475099485,-5.097122839736108,5.342631911893204,0.30433256265603975,1.2608070209132367,1.2970950590667836e-12
0,-2.626012789222133,9.648277498230518,9.999260065225805,3.407329903371417,1.0135063602504426,9.494553875674144e-15
0,-5.150693531382057,-2.1395637425263603,5.57739875412852,5.106094637329136,1.020314985702568,9.328446435771772e-14
0,6.60337951928003,3.0261861377565764,7.263774749811356,2.0005132002273003,1.0521501621363025,5.919844968561142e-14
0,-0.8516878678816411,-5.377312008074503,5.444341710113264,6.126104710270487,1.0192766332429175,1.810641721502677e-14
0,4.952929972203478,4.581733461324586,6.747132488707549,2.317282875747535,1.2733771018174398,8.407804417186672e-13
0,-3.946927301014608,-3.780104296752853,5.465109661646675,5.476200964118957,1.0281142827154628,1.4724477785905484e-13
0,3.658270496676451,8.707779901785102,9.445018467149016,2.7438667595779913,1.0290895907075028,2.4117316296688813e-14
0,-0.12482414389489979,6.468769493500207,6.469973711456486,3.1608866869659167,1.2563280358087094,1.5566035518989808e-12
0,4.323561431003557,-3.401565128439365,5.5012570173257895,0.9041865797568098,1.036714258128018,3.753432549983463e-14
0,-4.683066137705493,4.974260419523229,6.831864692114391,3.8968472696543683,1.038792076681326,1.8326138172501796e-12
0,-6.60322933459714,5.513380136958543,8.602325161251066,4.016696132325352,1.0090718098200055,7.501840390545588e-15
0,-6.666583134657561,2.395719228451992,7.083982023754382,4.367397973561628,1.0125510286162007,3.13286343865777e-14
0,-6.576348219836674,4.1479745368652,7.775220168395944,4.149671726705067,1.0137717187090927,4.6866784310919244e-14
0,-0.9674364960227749,-5.360927824156809,5.447520583683506,6.104646215761568,1.016410708370044,1.1880453682230862e-14
0,-6.2527964756127155,2.5921197681948054,6.7687922599309465,4.319399627920161,1.0182918212466483,4.391206116087757e-13
0,-5.851350192158991,5.96646918911132,8.356856685135492,3.9172499881387464,1.0165163000920234,6.32110092041959e-14
0,-4.423739213977327,-3.3052835466579937,5.522170583845521,5.354076183504322,1.010980389020175,7.602497200474568e-15
0,2.787538603789491,-4.615501839112798,5.3919596339800515,0.5433198464332923,1.1575663534665792,7.104985741723634e-13
0,-3.92734077718267,7.36943236824771,8.350601116704045,3.631230543248274,1.0307151307031088,1.9665351948112842e-13
0,-5.888110990276042,0.20705495715853803,5.89175040111964,4.677238543399218,1.020140518878902,8.475420624002759e-13
0,-4.341065629136153,7.209945067774875,8.415946689279734,3.6835505355050184,1.026597334259459,1.537701679045107e-13
0,-2.158459826630215,9.136341818242585,9.387848030456434,3.373588769062539,1.0233512265909392,4.203757182851228e-14
0,5.402259867960621,-1.6931949751444682,5.6613886021745925,1.2670703788639406,1.0275231506504205,1.6921060264904374e-14
0,-6.778162610634627,2.579900134945035,7.252542525383401,4.348700844041803,1.0100118405796719,1.2030967539944606e-14
0,-5.20083801191707,-2.1050864925166364,5.610713427646925,5.096991281892181,1.0127547620032125,1.6116013096547844e-14
0,6.485746545373525,1.485247994194033,6.653635837275888,1.7959165129383783,1.0401033249455107,3.4552291323330747e-14
0,-4.7869340577879855,6.885076938993862,8.385643811269093,3.74913183508782,1.0237079529893007,1.3481958207192083e-13
0,-1.171835904334315,9.731481287160033,9.801781849696152,3.261432652124677,1.019513068395859,2.0007237911737212e-14
0,-6.434401567007366,1.2099078670998118,6.547167370120979,4.526521973432374,1.012863982675595,3.0027907834703497e-14
0,-2.4945535606468723,8.340654754436224,8.70570612872015,3.4322085583797906,1.0344261131690835,1.406808081208099e-13
0,-2.069246343249595,9.938854231058551,10.15197536715305,3.346858023968005,1.012889819155453,7.372600918212881e-15
0,2.5943525827279568,-4.623308481061111,5.301475892103897,0.5113605577144408,1.574505830411032,2.9646330427303275e-13
0,1.2206327508808725,8.09326681841604,8.184797621602938,2.991900091630182,1.0789464256646917,3.260512845106268e-13
0,5.534419674757317,7.066804744894117,8.976053165996673,2.4772063608924864,1.0303460135992797,2.0847366165268526e-14
0,5.698566978170918,-0.8451405897820816,5.760896477215784,1.4235619823489134,1.0679453689716234,1.1258425709886315e-13
0,-2.7052688012825894,-4.742433828058809,5.459776359953718,5.7647855606363265,1.0164420167509958,1.7420036020156778e-14
0,3.054382987537207,7.401124726739802,8.006616180092314,2.7501932333023356,1.0983749393685045,3.351835662041564e-13
0,5.259109154466584,7.803380927022523,9.410153186362756,2.548562864319307,1.0211391196918067,9.228927378982579e-15
0,5.3913071627456866,5.9688109182554365,8.043189460715087,2.406986835766897,1.0762859186015403,1.4631646404632124e-13
0,3.511200208982678,-4.210272313187249,5.482236756904166,0.6951082099229671,1.0173762478628172,7.013120013192569e-15
0,-0.3569400690901649,7.657325388819019,7.665640111769821,3.1881731314726545,1.0956107284280558,7.022921969878153e-13
0,6.2653698768253365,1.8416678482231637,6.530436444573155,1.856687934224537,1.1165599943152982,2.6916112611166413e-13
0,5.064504236374226,-2.3208951313473487,5.570974544095882,1.1410888720133092,1.0432535118053237,4.866360227785641e-14
0,-4.785712717802509,6.417620905112401,8.005554590349902,3.7823453710908996,1.0279339110314794,2.6897036140831266e-13
0,-0.030635151036002777,9.976582276710387,9.976629312370527,3.1446633499363146,1.0186658212769686,1.4203863025845971e-14
0,5.843790234675249,-0.4853335833850211,5.863909361002023,1.4879353244030964,1.0566316559449842,7.706761822016286e-14
0,-2.8723056376535774,9.42811861205386,9.855940352855882,3.437312868571899,1.0145862334459552,1.2657492535314038e-14
0,6.200648842568916,5.115137939634298,8.038201428823331,2.2605582399382422,1.0527494972642593,6.370876414493114e-14
0,-6.131183019190473,0.11376698374640622,6.132238428290306,4.6938356393374665,1.0102292413251543,1.0027258903798224e-14
0,0.8954955203414483,9.81123869045225,9.852020953488617,3.0505724250151736,1.0217846830719615,1.8129380025463176e-14
0,4.186951942870917,-3.5617016894502513,5.496934190668769,0.8659151841403375,1.0321677229348816,2.832438978002672e-14
0,-5.739968804335055,-0.9179388139783743,5.812904053994666,4.870966748569099,1.0109857621533664,1.136400258388952e-14
0,-0.16457437781743103,-5.428794348357976,5.431288318861143,6.252879500738365,1.0333964769896296,6.604642911510899e-14
0,0.5769629977725168,-5.412815692708062,5.443478669382778,0.10619106256261969,1.021392990812724,1.8275246406973533e-14
0,-2.70056716402754,-4.7512348708552965,5.465097968513931,5.766330774114208,1.0123952101674152,7.456199397147569e-15
0,6.539548160976102,1.854645132270789,6.797455311834102,1.8471443222020827,1.0449238038899682,4.374888241705189e-14
0,-6.569985772032771,2.4105277705439914,6.99823957701341,4.360738522425505,1.0148568520479146,7.232298043370223e-14
0,-1.9894160902310842,-5.068367810232618,5.444825859462589,5.909147149122721,1.0229829368557968,3.8375423762983705e-14
0,1.027821397140011,-5.330143544138352,5.428337408962213,0.19049369540441316,1.043418038797304,9.56043702113381e-14
0,-6.414886698128169,4.647281890817932,7.921363539350154,4.085439629644275,1.0147726143286604,5.88907367588541e-14
0,3.328523326463508,-4.344471650064507,5.4729792118211,0.6537581650115415,1.0227982474003263,1.4069890692542757e-14
0,-5.320808374486787,-1.7485837455025794,5.600763061676913,5.029901679715797,1.0230103108947468,1.9276887529539638e-13
0,4.272631602837122,-3.4793490401642044,5.510104405258949,0.8873760679509816,1.021457642181483,1.0750664884373049e-14
0,-6.292360712661113,2.0493474404413643,6.61767544307551,4.397534781760287,1.0182111679698014,3.608945047990185e-13
0,5.6352519362300875,-1.0584067700639415,5.7337848996716065,1.3851403337087975,1.0549744991378482,7.458706169996269e-14
0,-5.211591968003361,-2.0519817371720217,5.6010106133308355,5.08748211996522,1.01682149313661,4.538063959929068e-14
0,-0.4084990153711572,-5.430974682121946,5.4463159514858095,6.208110154139454,1.0167632415787529,1.1364430514355631e-14
0,2.6775657797437558,-4.753493652743502,5.455736468298991,0.5129846397328973,1.0284881992154806,2.6483434367608902e-14
0,3.1471291725200587,9.192747186306763,9.716533479584047,2.8117499298212114,1.0236182640976643,1.572216998945594e-14
0,-5.710812027926631,-0.9954713703452627,5.796924811267484,4.884968424074326,1.0107001301414917,1.020416198577481e-14
0,-3.966563743641134,7.794702903510522,8.745914548311328,3.6123185243782485,1.0246151053619654,9.49864826906273e-14
0,6.854490674635644,4.195662719728601,8.036642835561837,2.1200684877913507,1.020855766345978,7.529148963032311e-15
0,0.3595233422022573,-5.372389586584737,5.384405900712947,0.0668209335974459,1.107898701851488,7.03605807852079e-13
0,-4.1236532590136585,8.048459076717965,9.043351685640548,3.6150738636157924,1.0198942937991784,4.9819955605153664e-14
0,4.349571770404104,8.678034309310828,9.707062071475187,2.676972522034296,1.0199530963408,8.922385743242644e-15
0,-2.147522993517319,-5.013933793028912,5.454483210035839,5.878513559438002,1.0158746792769375,1.3771491993936648e-14
0,3.5870558275236832,8.714849176432343,9.424201063099996,2.7511241006803813,1.0298748954891068,2.593243327836551e-14
0,6.005942551872348,5.527734598631163,8.162548359997322,2.3147563432611773,1.0534812470936397,6.71757370316845e-14
0,-2.3265017072653436,8.058711811692367,8.387815344761629,3.4226449645863233,1.043030737656906,2.424982460414779e-13
0,-1.8719847932721483,7.278129142677396,7.515017690180921,3.3933426641480704,1.080188950309331,8.756467645945551e-13
0,1.1430160501210571,8.00515563069796,8.086346663514346,2.999766311526704,1.084284118619038,3.756032428176078e-13
0,5.2492773530801715,-1.9589742730547905,5.6029004035455525,1.2136140416817314,1.049099763540502,6.217324992087206e-14
0,-5.371872581774534,-0.9869189828843303,5.461778475331863,4.894082561377444,0.9937901063533063,3.969706965532515e-12
