,X,Y,impact_parameter,angle,z_factor,flux_o
0,65.2303992992093,1.1177055851461155,65.23997439077786,1.587929384857109,1.1398893003481123,1.8286699935167067e-14
0,-13.060735403355924,19.04801106370968,23.095660517934558,3.742639344132702,0.9852933348199192,1.9317189649615126e-13
0,28.75918640511478,8.291309067889767,29.930529710371143,1.8514860593551197,1.2049219590501787,1.0394660468171923e-13
0,-31.454423044982477,-33.55303385315395,45.991160127176826,5.530058552775118,0.9794843169478873,1.7956522346117984e-14
0,-72.27300928115898,1.6609773597284259,72.29209304165998,4.689411038248493,0.9124004417870135,3.3259501778983934e-14
0,24.371594211441753,11.733876532827201,27.049185993201608,2.019499859692101,1.1829684906177333,1.1355640009775182e-13
0,19.69757778641014,-21.27707512066206,28.994973639270214,0.7468690835341492,1.08100297161259,4.349307518088748e-14
0,-1.0595248944846778,-2.982109833823941,3.164738861742343,5.941802285647979,1.2752573870243227,1.0373202408554864e-12
0,37.69514571467234,-7.030449478379195,38.34515915103786,1.386406775062608,1.1761425543694932,5.850244310516166e-14
0,18.65335181307777,-33.98500702004626,38.76761839493168,0.5019752574410217,1.0451035377185791,1.5508625300465645e-14
0,-19.7805244346089,24.554836183846838,31.53108191806481,3.8197178822082347,0.97774410735431,7.706058552140683e-14
0,-5.455738090303365,-29.370217096797077,29.872641838695458,6.099521208205811,1.0144315267561277,2.834752215151589e-14
0,47.452020062673995,30.45235007911615,56.38297467648777,2.141350260431441,1.0852487426679531,1.3809571934848156e-14
0,20.499476627218133,33.53965781293798,39.30823308416233,2.5929777146971946,1.0596337793801722,2.370432391378306e-14
0,-75.33569616129054,-27.961816073145133,80.35751535615499,5.067791388531972,0.9444856236416803,1.2123665231138624e-14
0,48.96628428531883,-28.104837981547703,56.458647829005855,1.0497416899932246,1.0832596715456397,1.264489231307006e-14
0,-6.966271611186673,-2.024349014741582,7.2544420250154715,4.995193213579355,0.9156531575757316,5.5263497155520275e-12
0,-13.958085783742094,-31.91593126341645,34.834678513765944,5.870909894349548,1.0006611081763035,2.2695472096356575e-14
0,-38.99426023345098,-25.470141161886932,46.575534585880426,5.2909941223958095,0.9596220286231761,3.080403623650233e-14
0,-21.029558817195095,31.445297588863475,37.82920940884241,3.7310475179936837,0.9853200829606367,3.745131083642001e-14
0,-9.960059320260365,-33.015976234305256,34.48561248357516,5.990193505043542,1.0066745197203042,2.0717188801283234e-14
0,9.221678708571027,35.44663945950167,36.626542386307946,2.8870778767039598,1.0403957316312815,2.6103720978106203e-14
0,-5.287620345499375,16.819563417281447,17.63112709006691,3.4461831759946193,1.0257146455619754,3.487497851322713e-13
0,-25.81214882108918,-9.387353612808257,27.466150706168488,5.061198226906977,0.9206357326697918,2.710113397588656e-13
0,-18.78610738653075,8.870500429633152,20.775071807586784,4.271240705573609,0.9092645561422867,7.247092005357621e-13
0,-19.520974354230194,6.950200476286672,20.721335053492293,4.370345628371707,0.8911793375646058,9.132355780767344e-13
0,-19.28873915731455,14.874945280411229,24.358149670575305,4.055474597949213,0.948466477832715,2.722187742989318e-13
0,48.6596484249192,-22.61731295746073,53.65914861654499,1.1356978983727306,1.0989700308893549,1.7019484371756146e-14
0,-23.579451730612725,4.902826226438676,24.083775636783994,4.507382176996594,0.8766274510438717,7.599279904346163e-13
0,2.48007840259081,-7.143035122758732,7.56133186997914,0.33418028776064845,1.1493301992908131,7.029337151979627e-13
0,30.34935828803266,-4.393125666563642,30.665666495571184,1.4270429566959988,1.2142130611226014,1.015103968182131e-13
0,17.473594366634693,-32.56037869816703,36.952736854768105,0.4925375501872467,1.0460821878985926,1.7493984626924778e-14
0,16.48896491263433,-5.888019286131421,17.508704549564527,1.2278206201492112,1.250294456653918,2.6349414236166483e-13
0,-6.038156593414384,-3.3100373249679635,6.885904598473222,5.213838980450753,0.9842927405139734,3.692323283021194e-12
0,-8.531403654039138,-29.234428144284394,30.453844375242344,5.999243182914806,1.0090589466957278,2.8916967305720496e-14
0,-14.384790542095443,8.785743094122822,16.855606801770303,4.164090781401073,0.9204549750843943,1.1187451613955813e-12
0,-7.363354919666675,-31.265587147691516,32.120957883644635,6.051890198803533,1.0107549596392351,2.3995946201201492e-14
0,59.2121380786922,33.37536506893224,67.97052515123458,2.08406463170019,1.0811366558782805,9.003912914960588e-15
0,23.751237072360208,-8.49420934856912,25.224449546516908,1.2273383848882524,1.1903220000002979,1.2342145138369275e-13
0,-37.57966412845447,-9.325763366330156,38.719517279690265,4.955634977963116,0.9116631557457726,1.4049432831417711e-13
0,17.95327260351297,5.854537630082239,18.883739249367387,1.8860215795306217,1.2960024988083283,2.7540739874765426e-13
0,-3.706013600178406,12.187336446239977,12.738355720365034,3.43679498585382,1.0522831212323842,9.886167432935518e-13
0,5.590088276759795,-2.101075827394836,5.971901420354341,1.2112742095290634,1.6808869324298472,4.2195084347302335e-13
0,46.424996987858535,32.25273898686989,56.52892637825197,2.1779751739676234,1.0805436169561615,1.2962109049049899e-14
0,-29.048426512850174,-16.661315025220908,33.48746782368158,5.233148147075504,0.949771521096409,9.211075245339952e-14
0,-22.812186186643025,6.543458678174901,23.732102521417044,4.43304842308992,0.8870990838204872,6.888094392265584e-13
0,21.086778690461497,-13.196156253309793,24.875505530587077,1.0116202284410554,1.1366408776389796,9.25130330206832e-14
0,-21.698725816997623,-20.553828716331168,29.888034009976614,5.47069725456535,0.9751216003715399,6.804446933588972e-14
0,3.3045932224849137,-3.519890148527487,4.8280392525117355,0.7538608980009354,1.3960154338973318,1.0012074683055504e-12
0,26.092463380749155,-28.048095593227288,38.30812331193675,0.7492924715723577,1.0665878655872545,2.1215502675128142e-14
0,42.78923782137464,4.268466317573055,43.00161250509582,1.6702229984473818,1.1808538243173194,5.0123180539104154e-14
0,76.11469407532296,-20.57536942663646,78.8466389976299,1.3067857043752402,1.1007354347514882,8.609543282244187e-15
0,34.84734919653345,-17.944517659511163,39.196217420277286,1.0952632044641866,1.1139306989058728,3.511401616536795e-14
0,-0.0063484271658158,48.995180246735714,48.99518065802645,3.141722226072195,1.0166292559663794,1.0368064875252184e-14
0,-30.633162003796325,17.915533853390848,35.48741984989645,4.183190263257873,0.9405423435912017,1.0820870128795841e-13
0,-43.32826803676023,-42.811599077083514,60.911179816206776,5.491789192065032,0.9776771046415554,8.747402093683557e-15
0,-14.495395302390335,-35.448898020510306,38.29805289882371,5.895021900664242,1.0008294643796212,1.6988572852747068e-14
0,-22.5691943778623,16.241520095060483,27.80567405879571,4.088608166421329,0.9469254148284841,1.8996133381988385e-13
0,-72.41007746560308,30.896222346565338,78.72608128100269,4.309092824929895,0.9456943249660452,1.2677873552762837e-14
0,-31.55182114442313,-20.383188775602868,37.56317082185061,5.285963037220897,0.9571540655440378,5.742554735163611e-14
0,100.63712739988989,13.987674165160533,101.60455914894945,1.7089027147889773,1.101155830192345,5.453241739529758e-15
0,-6.657978424052754,-26.920240591863294,27.73135464089261,6.040728324615017,1.012928296607622,3.6095517560458964e-14
0,17.533847451481574,13.073617329871585,21.87133458524526,2.2114894364942086,1.1762002261715652,1.6549512499700436e-13
0,-30.308803662370202,16.027284182774306,34.285527817426306,4.225967995906537,0.9339164464961488,1.3379566742760795e-13
0,-17.693598989983506,2.6279430633674896,17.88769213628876,4.564941816353154,0.8530362900905195,1.985599217818198e-12
0,-7.222140385196073,-11.39025270459991,13.486925832750977,5.718095146263488,1.011625388298788,3.418111373485198e-13
0,17.26255456367631,35.60910782749118,39.572772841106236,2.690195666604283,1.051296573457552,2.192126742427791e-14
0,55.68366164861852,0.5888992974409749,55.68677560229498,1.581371733042085,1.15488926318065,2.716668832097225e-14
0,-7.3719912679209,27.372438946695794,28.34778067406496,3.404672150646153,1.0124514868784058,6.924019188967189e-14
0,7.976062083687944,26.453541146016303,27.62982818489507,2.848749212250298,1.0587424369695846,6.401472178954326e-14
0,-13.40104082249468,-23.23620306152078,26.823665443827704,5.760051037142686,0.9976456289545969,5.3617009828515086e-14
0,29.81235258396238,-32.31334454574763,43.96508389987089,0.7451629252541867,1.060097332843944,1.46523425893432e-14
0,3.9220119259382895,-28.654312062583553,28.921476057198802,0.13602809660844728,1.0317521759175277,2.851149902366148e-14
0,-26.21493912096184,36.386742789016424,44.846606158211955,3.765914003078452,0.9831472582797974,2.2739282273252926e-14
0,-19.912001328393362,4.338315684690957,20.379126082390645,4.497867031381858,0.8689212511332604,1.2366834220617564e-12
0,26.543645515545318,-35.867614198624544,44.62119300911061,0.6370993512738841,1.0502241827626648,1.2232792741357326e-14
0,12.791830737272374,46.84572520583085,48.560816546586636,2.875028216480129,1.0309353366020713,1.0778586483587693e-14
0,-2.3902934290565385,33.50237508110826,33.58753695572592,3.2128189449278217,1.021571106210523,3.5695628422696046e-14
0,31.11490136618734,-13.770954423445618,34.02611163151298,1.1541267192622087,1.137763007769488,5.505820868531677e-14
0,-71.48453123697946,-17.88284001315434,73.68740851126987,4.957521776440705,0.9303290659381988,2.130666809281479e-14
0,-13.554792335157993,21.17279911230927,25.140004325764586,3.711046588528665,0.9880158071167774,1.3973329771032616e-13
0,51.43389020273683,-7.457165823035504,51.97166904669732,1.4268141534685106,1.1501264104464661,2.943736330722213e-14
0,-20.758169921549303,29.865531516517805,36.37102681058142,3.7489917245241764,0.9839517097583148,4.3615339181456936e-14
0,-24.40581372481698,5.0573407503391605,24.92429415320534,4.508062105658055,0.8783155377022489,6.858340571821794e-13
0,-16.44835262225019,-7.554225082456073,18.100127639944784,5.1429245517169875,0.930974980966718,6.432817083446193e-13
0,42.73039177767356,41.19809371220939,59.3562912166306,2.337939331177637,1.0609965540079493,8.979233927091885e-15
0,-24.694331118855356,28.005618851831873,37.337979011748196,3.8642404650306394,0.9748090217356111,4.782091373740368e-14
0,-29.570450373907924,-27.166692923734995,40.15520812706945,5.455445907175026,0.9737344346150735,3.096744491054914e-14
0,27.612045502035294,-36.63513668775043,45.875465086869966,0.6458673952184454,1.0499310791378187,1.1473591101478544e-14
0,-13.590175829799257,23.698802720865654,27.318970139581932,3.662264380192313,0.991940343617088,9.983472421947693e-14
0,2.0774376599055207,-13.93039389384294,14.08444607602338,0.14803884431486428,1.0642258721371625,1.809295315407529e-13
0,19.619383629716705,11.25994573138305,22.620932604198423,2.091818160417227,1.1973527158019746,1.6526309102633049e-13
0,-4.162502760903085,-33.773079587534234,34.02862521555121,6.16055461357653,1.0148844636368484,1.9226370771371812e-14
0,-10.896060161908322,4.766646653465506,11.893067197780374,4.300007785661935,0.873960750587395,4.18887642173914e-12
0,-49.23225441780429,-21.72370480199073,53.81202677267829,5.12794215739308,0.9434068327115283,3.263668941718816e-14
0,-50.72959524170324,-35.95805837366381,62.18097615340928,5.329008688295311,0.9658885118908211,1.215976373816219e-14
0,18.703946095971155,0.34125248211093584,18.70705890346052,1.5890392485167562,1.3435918365603134,2.911925679687396e-13
0,-74.35069228192447,-10.913740282695851,75.14742290830445,4.858135490237581,0.9210228968083193,2.5249566895663315e-14
0,-0.28964978876807546,10.873625035226278,10.877482172213984,3.1682241870165675,1.1376514078201614,1.1984924682150408e-12
0,2.350222020223325,-29.777740136254003,29.87034233427222,0.0787621943142953,1.0277274144490682,2.6100329835873577e-14
0,19.46656790507864,-15.096516632042627,24.634367871422587,0.9111677579175705,1.1174219441760378,8.163323332783582e-14
0,18.073223164852557,19.760595887711105,26.779143851213544,2.4007645415652914,1.112814903077028,8.421298219869796e-14
0,1.7725763388842288,-6.110584148139935,6.36248893976809,0.28233394487019836,1.1697661323269593,9.403297837472564e-13
0,5.739821634193059,6.063270219083296,8.34917948914581,2.383591350212135,1.577258005928419,6.264100199495858e-13
0,-42.98296711762635,9.622062565286829,44.046788194433,4.492162185145331,0.906228223732463,1.1754659565194343e-13
0,-78.52152752426089,-17.447552702583295,80.43660472728,4.931037590562907,0.9299392888243994,1.758346695827616e-14
0,-11.744556863472706,53.625956293368944,54.89697445486099,3.3571973308607195,1.004730352428825,7.85304129912379e-15
0,-71.13895444075652,-0.8621467287590032,71.14417851030358,4.724507580243711,0.9119674687598334,3.475698369021678e-14
0,1.2550312223784577,19.140170432612962,19.181272834684776,3.0761158499355803,1.0638373363403284,2.117961715074223e-13
0,-55.16334338749144,-33.04750063314154,64.30499010017641,5.252135002191749,0.9594519041292726,1.3587477900547066e-14
0,-4.603614492528798,-5.35525827545706,7.062015122659573,5.573119104205225,1.0405869427938994,1.7504884788327762e-12
0,-84.13830798241793,-26.659432975289395,88.2608646949947,5.019234184744151,0.9414343550353483,1.0573497128312003e-14
0,5.985776429832559,40.7420452721621,41.17940956870127,2.9957173612827863,1.0289947320698327,1.7810565250353583e-14
0,-11.345459710023862,46.29555721774235,47.66548094935192,3.3819220390466485,1.005032900503416,1.2522151218008982e-14
0,-20.228234054704526,8.90540091688549,22.10175600404576,4.297675951285853,0.9071925839266114,6.334507460213354e-13
0,14.553255776739434,41.45740635333593,43.93761253469307,2.803990603892977,1.0386550032324018,1.5071978001279674e-14
0,-7.061880020622188,-8.041192226268521,10.70191206492859,5.562538417159131,1.0068920721487056,7.76737066214393e-13
0,-42.04933787949789,37.277644179742595,56.194035018813814,3.9870706399652436,0.9688625426154273,1.641409921090264e-14
0,-33.709509924581745,-6.318780534631412,34.29661859134676,4.8976867050666035,0.8991340105893589,2.3218559886049406e-13
0,-15.734931336820582,23.463080062611358,28.250737869991447,3.732330733716488,0.9855139166873764,9.755621631095778e-14
0,28.288955963833175,-14.8720090459675,31.96000129203739,1.0867867494615724,1.129132742174645,5.724039662759888e-14
0,8.892120046538265,-18.464488988144538,20.494076034682767,0.44880294232542356,1.0688657586523629,7.864966826735191e-14
0,65.30977665275057,-18.573775277476717,67.8995733012393,1.2937167903016662,1.1085065387433786,1.2418661133909453e-14
0,-66.80688571993446,-12.030160587970425,67.88140204333394,4.890553268379928,0.920829502857047,3.194872063306428e-14
0,5.891896591067582,-3.1866068700477697,6.698425843738917,1.075008534246687,1.4647183017221483,7.825054177014211e-13
0,-33.769587078066266,43.74769276275501,55.26522987817483,3.7989737125118603,0.9818121032371445,1.2302293164134033e-14
0,-14.320248330946027,35.894425161405216,38.64555951112213,3.5211975543042637,0.9993603394392648,2.751247164536556e-14
0,72.92426934989811,0.14782079502287107,72.92441916946566,1.5728233692854179,1.1303477394127066,1.3766877819526246e-14
0,-15.750371098589655,-38.39445214341454,41.49949572146917,5.89389531549872,0.999996095252462,1.3599280880537697e-14
0,-13.412385337545686,36.94532615622559,39.304569775443376,3.4898309609768576,1.001131257643437,2.5322786870990817e-14
0,-0.3641413505664277,-11.680475433044023,11.686150147295615,6.252020184453972,1.061448189990858,2.923287465167673e-13
0,-23.917536587328758,6.647796570316212,24.82421712051596,4.441285462442403,0.8879884083870453,6.105527017933824e-13
0,-0.8631952727636283,-11.453890573182031,11.486370851637592,6.2079648714895095,1.0589833589859337,3.1009221156420166e-13
0,-40.9700059864408,3.6250571464035533,41.130067223914025,4.624138045434789,0.8913724333027669,1.7621246401934999e-13
0,39.55458082041488,-22.562715552920576,45.53724845662874,1.052411011528953,1.0961886237212621,2.2218477236687733e-14
0,-75.93812792284528,-25.630043107370806,80.1467303270202,5.037895770156632,0.9412241134986307,1.3322128724055126e-14
0,57.35440264299885,28.65380279860265,64.11371083751465,2.034117511459841,1.0911574332861478,1.1514873187416832e-14
0,89.85417113701166,1.46298427066376,89.86608032898502,1.587076650743375,1.1145684468049286,8.02425960123498e-15
0,-5.049459639984445,23.33457363762653,23.874659568371793,3.3547007551468653,1.0218904178431818,1.1837288813270788e-13
0,9.474832343776459,5.500005509756772,10.955478471980461,2.0967435478974963,1.4584228555968872,6.106016771131154e-13
0,-77.88721658582452,28.47816264057293,82.93023727730473,4.361855361959736,0.9415884209844956,1.2449419687430837e-14
0,-5.902971088336738,26.521478735818565,27.17046009923674,3.3605960608244065,1.0170683275157255,7.732867140053533e-14
0,-4.24420970563642,-18.68700804604091,19.1629221607305,6.059853100254556,1.0236222269464008,9.50118806074123e-14
0,-10.876740108198236,29.11724412914794,31.082428815291905,3.499091291389809,1.0035136663174093,5.504841818396712e-14
0,-26.31827524835323,9.045572397851934,27.82937282895292,4.381338259559123,0.9028919007131673,3.7542668381485156e-13
0,2.82773625548984,22.44350755579743,22.62094435998966,3.016259555399556,1.0568233567426952,1.223370836674104e-13
0,7.313332472424568,7.7055656130171855,10.623585706753278,2.3823045284527002,1.3709931257288397,7.26611913423197e-13
0,9.080389567162412,-46.86991474617205,47.74141161512579,0.191365286926125,1.0225927115626237,7.327831346864992e-15
0,-8.624514247265752,-9.44141653408671,12.787595245839455,5.5429741988117875,0.9966842962846019,5.329705781915161e-13
0,-26.09936538159714,12.79647915940092,29.067623779715692,4.256532665793633,0.9243479071984096,2.4239635888162915e-13
0,64.82964144375681,9.653103053716764,65.54437281942477,1.7186098454470635,1.1324032361136886,1.7039290356205706e-14
0,-1.6307437663115276,8.623044891784168,8.775889039697855,3.32849991987001,1.160412888081109,1.9981501386839636e-12
0,14.857790906914415,-19.95682968408823,24.880293440256967,0.6399695882439158,1.0774757475771437,5.6639377973415404e-14
0,-32.48429938048353,1.3513006581607891,32.51239332484811,4.670814372244831,0.8789609060693397,3.6409834306094157e-13
0,15.06083016549373,52.84879118962033,54.95291926256454,2.863972315201751,1.0280248924472528,7.353279083606984e-15
0,22.55254379992269,-11.163136652299405,25.16411833872472,1.1111699798596797,1.1589097145464662,1.0475051577683226e-13
0,29.997279616528363,3.229121143677808,30.17058182655308,1.678030525289675,1.2327979280602877,1.1314404861803993e-13
0,7.899197682169966,9.2145164782765,12.13691220823602,2.4329012776751813,1.2861927592716715,6.166763199580936e-13
0,-16.60067973793658,-10.957711226488614,19.891053342763243,5.295814964833305,0.956548483071955,3.1808954003386853e-13
0,23.90680500245348,40.60738784828935,47.12213145950353,2.609500812626255,1.0492479705337092,1.3515645921849289e-14
0,31.404170364052913,-12.100157262603355,33.654653794597145,1.203022621915626,1.1498386457802094,6.126673705110647e-14
0,-59.647392740068106,-25.77381366253904,64.97769564549988,5.120260464654911,0.9460100404550545,1.9327686276251732e-14
0,-15.305646047647166,25.27901668331639,29.55150563695944,3.6860233451578663,0.9893792192715801,7.922570132846374e-14
0,-11.96633215571416,-24.3945339479061,27.171426016983762,5.827139668356092,1.0015545918843491,4.7271682219068684e-14
0,-41.478173054094924,-38.22238189966934,56.403805882135444,5.456959549327701,0.9750098277272365,1.1772009984630321e-14
0,59.26047684302899,22.581325478686058,63.417035377235436,1.9348623077334461,1.1060212967448875,1.3976819291129069e-14
0,31.65413891000773,-10.364376440938173,33.30772897006849,1.2543720931289104,1.1630579259815568,6.804328367297463e-14
0,2.86721333591059,-46.842519050371045,46.93018754808037,0.061133359961491676,1.0173397326083675,7.566779880311966e-15
0,59.79212033273024,-18.07297669029123,62.46383065688097,1.2772642054166021,1.1117035350272626,1.4963653227098652e-14
0,-97.13134559601065,9.046204571569447,97.55168944945208,4.6195231343200716,0.9247246902305918,1.2927566852652647e-14
0,25.540748397448418,2.594218474005024,25.672159982997787,1.672020922579604,1.2641727118241683,1.6005511268676925e-13
0,38.90437529096994,-21.473158443525406,44.4369997898303,1.0664594245319787,1.1000179024857513,2.4271444720825592e-14
0,23.405434653984642,-14.128465015965377,27.33912754733228,1.0277043891615318,1.1310189778510773,7.578040012521547e-14
0,-33.68836106143335,3.601617452671308,33.88033824035535,4.605883681231199,0.8835476784246892,3.1074924714754413e-13
0,2.5000337242304966,-6.89529159284543,7.3345221229917,0.3478298627451252,1.1564401973657528,7.426630379283899e-13
0,-60.53657486808495,19.916123442366274,63.72855615601867,4.39454958939222,0.9307536905229024,3.027254413867587e-14
0,0.23908998633974582,53.702264440815874,53.702796669194846,3.1371405432526065,1.0151496149589976,7.741918613698438e-15
0,-18.693379942395307,42.7333309985823,46.643113445664646,3.5539549260979846,0.9960705826698139,1.5456580457558348e-14
0,25.775455415919023,19.374932125454446,32.24534224913725,2.215372705846616,1.1208875812992878,5.89086690753753e-14
0,26.750471442770184,0.6056297684633106,26.75732628322404,1.593432425978292,1.2584957663458778,1.4734095362884677e-13
0,-41.74983285744749,-35.266908047096436,54.651654566235756,5.413809584211733,0.9716845840298836,1.4243054931601446e-14
0,5.89662633816153,10.644166140637282,12.168339040369865,2.635700988514939,1.2305930595888537,6.61185069105256e-13
0,15.241843935141182,-37.52951276283646,40.50651965744657,0.3857792735054673,1.0363175500571289,1.2587396415384204e-14
0,0.922338387181368,48.331920617037426,48.34072050178892,3.1225115486994657,1.0178666036388926,1.0783904917040853e-14
0,5.969912968448381,35.98937444802248,36.481158616617726,2.977209599826166,1.0343803441350443,2.6212844163829385e-14
0,-76.70971123341548,1.6719566428356938,76.72792996379813,4.690596538059406,0.914561547876331,2.7803281160528535e-14
0,-67.22176962188581,0.7584484723266418,67.22604818954528,4.70110667860557,0.9096626959196674,4.140173058983089e-14
0,2.7468907285017776,-4.533648780958439,5.30088482646199,0.5447388516502855,1.276492138805447,1.1258849840860734e-12
0,-31.332421078503145,-38.211207185507774,49.41474441110091,5.596379688218856,0.9837363105710749,1.28635761982983e-14
0,40.0888203364944,17.956516486474705,43.92664339897558,1.9919177664000338,1.127703234529836,3.401357303057981e-14
0,-19.697522034351728,-30.62186756167456,36.41004184642622,5.711569766432074,0.9915763304443177,2.4895909778205816e-14
0,44.559289127839556,-9.737309531913112,45.61080403258297,1.3556535576946966,1.1515070805404448,3.716670383887832e-14
0,9.682169357014626,-38.20154705133716,39.40942273839392,0.2482227634145513,1.0294878420038687,1.2647473552779296e-14
0,48.76525815689213,6.6975288524718115,49.22303623140315,1.7072846344382235,1.1614983680638824,3.5364554756017364e-14
0,-11.280774451867837,17.389759878593694,20.728232458872633,3.717054953600062,0.9889661238460833,2.6843711270491e-13
0,-47.44430611626862,-42.61486229704686,63.772946234672816,5.444213225802943,0.9747626976695796,8.523442524066661e-15
0,-13.840203034751841,-24.4234072203317,28.072300231603833,5.767627861272411,0.9975012279557116,4.6864858396727866e-14
0,-20.251733443890743,-0.4880770933483389,20.2576140434024,4.736484825329114,0.8578129332632258,1.3976740947829293e-12
0,49.876114376812964,-28.80576198370825,57.596863706203486,1.0470505906793284,1.0818359291213466,1.1936542349785458e-14
0,-10.0622834589607,9.760688308662312,14.018579980416392,3.942204069879193,0.9567827331036585,1.3585754246356023e-12
0,8.456558625505851,-28.099124167480653,29.344065205184382,0.292332277180538,1.0406037230144054,2.8517231156404064e-14
0,-9.18259303873498,-6.811488910023367,11.43312713505782,5.350610258474558,0.9755928359967793,1.07971966377912e-12
0,-0.0684215474522205,-16.421287476543238,16.421430019807396,6.279018694080483,1.0440234379376154,1.2646620471817447e-13
0,-22.93690084654143,-19.07336271130716,29.831100978025525,5.40607858606607,0.9689876283697723,7.966655109690838e-14
0,17.90220657815994,-33.791426410893216,38.24067859295811,0.48719107748962454,1.044537919316609,1.5883231279889547e-14
0,-22.27329083277178,14.718221567236139,26.696919871466267,4.128457951731294,0.9405594592842564,2.3600497128124123e-13
0,15.126933794496967,17.578272720944284,23.190942151516577,2.4310071622661606,1.1261736598828849,1.243280468629184e-13
0,-15.559803436086211,12.054395260887723,19.68288414016992,4.053257709306103,0.9440735704032538,5.433294932414398e-13
0,-34.63856877360976,-26.488461050003824,43.605836942795435,5.365238230193468,0.966264556844676,3.052367592120839e-14
0,7.325316145740351,-8.524351732329318,11.239431884731102,0.7098914677622603,1.163117058906485,3.8000174885860324e-13
0,-67.3076457210956,-23.256691332964948,71.21230837624438,5.045074494335779,0.9393671567522341,1.846277096276956e-14
0,14.23848425890191,-3.5332693153824986,14.670324674185672,1.3275602948297618,1.334520773805256,3.8868355191692104e-13
0,-21.43003865739403,3.6947691725699388,21.746215213134803,4.541656718041816,0.8667811787698261,1.088277129403633e-12
0,12.435451183929688,46.07519663236706,47.723832524842216,2.877978970757423,1.0312993022509793,1.1372231306714324e-14
0,-45.650728217706636,-29.724746192005632,54.475219347755456,5.289561051747838,0.9610631088762884,1.976022130063502e-14
0,10.600292858828,-3.678314589419769,11.220347896195475,1.2367955173071867,1.3679334155926515,5.421695159771549e-13
0,41.91139218749876,-35.37375542161989,54.84402763950615,0.8697883713814115,1.063170746324309,9.84779489560214e-15
0,30.704227988574573,-24.910711172598493,39.538502089722485,0.8891957332193919,1.081195748638397,2.4095644007592036e-14
0,9.758382734803623,-18.26668925823758,20.709852004684283,0.49064533916664205,1.0723756493703451,7.882060966668571e-14
0,-31.75892884097471,-3.945108264102899,32.00302236260801,4.835976339298396,0.8881750397960725,3.253380747791481e-13
0,5.091547901600576,-20.225564016888892,20.856588883026006,0.24661398401817972,1.0509536465113607,6.86454093965613e-14
0,40.61941482358953,-5.974850836453187,41.056494043314395,1.424750152324018,1.1749403170188095,5.190482638592612e-14
0,-14.502157338073282,-45.32322905042104,47.58684333946897,5.973507900226585,1.0022599578697566,8.57506539911658e-15
0,35.88320844149773,-44.254429567143426,56.97419753159523,0.6813151106372609,1.0454603661668376,6.669707292454714e-15
0,-2.6182361652188275,-31.33050736677302,31.439717754399105,6.199810767653933,1.0183122849570312,2.3478764354152038e-14
0,-37.3518519881009,48.442339627714865,61.17042680534337,3.798435209655846,0.982331721926012,8.925531120531296e-15
0,-4.417108284589407,46.032106147618975,46.24354703073121,3.2372568720246835,1.0128628218858262,1.2816629167378316e-14
0,-8.247765571357817,5.84058942007326,10.106340667815777,4.096219445392573,0.9154904445136793,4.507507486991129e-12
0,18.342978087980306,3.386187169084066,18.652911533596978,1.7533451727402574,1.3326757992635005,2.919065260853134e-13
0,-5.217641373600638,-9.954569077781256,11.239093692457052,5.800408504474775,1.0273947115762543,4.693371497130913e-13
0,13.144920091366506,-24.72620502566854,28.003109455555236,0.4886216783113803,1.0566978752137632,3.633277456864718e-14
0,37.43552738033787,36.377569644309936,52.19910232437571,2.341862544491746,1.0671544615469986,1.29805431208338e-14
0,7.195827189462715,14.993247050829098,16.630615925689774,2.694123168084591,1.1364201884637721,3.0260519494202296e-13
0,13.271400148365775,1.3954597312743027,13.344563303445012,1.6755592600932134,1.470981792912637,4.657602827171237e-13
0,-82.73763735366309,-0.26482658485680755,82.73806118097228,4.715589768912615,0.9172647751671104,2.2131378907496574e-14
0,-8.025538514514936,-12.498334022135449,14.853202408128393,5.712363456881932,1.0075537169520694,2.7154611903415696e-13
0,13.759198135859172,-19.807104146864383,24.117149666296857,0.6071329091103648,1.0756596093758652,5.92821387206606e-14
0,-3.0654383579638207,-4.919206459236136,5.7961629130888355,5.725912331836428,1.0836345377593914,1.8720729618708966e-12
0,31.82868265143741,19.340412260037393,37.244014092389634,2.11681526802783,1.1223165516704494,4.465066006777362e-14
0,-8.032584992398538,-4.747169242048974,9.330489669506209,5.2461563861318075,0.96620920909863,2.189824929515705e-12
0,-94.32536439202043,-5.6342314487096035,94.4934861866418,4.772049974075752,0.9230879677666078,1.4387043915175057e-14
0,-9.47199345640622,22.01115814221755,23.96267394928855,3.5479665677292203,1.0041323170738319,1.3672712253399125e-13
0,-74.62886640779088,13.36921693981459,75.81690881917915,4.535126557225614,0.9218325236122122,2.4523137722827308e-14
0,4.821963627884816,20.233046414305743,20.799699527447377,2.9076356569043655,1.075820588919136,1.5705407000768112e-13
0,-25.173158489715664,-25.467529259662992,35.80897869166523,5.503600008249148,0.9775487862256289,3.834614216754864e-14
0,101.64456902736315,13.742566705582565,102.56937433959408,1.7051836047303557,1.100849496985724,5.336468791395995e-15
0,1.4803507068783435,-9.77134111890492,9.882840961856934,0.15035586889232028,1.0922212085606875,4.100887961742417e-13
0,-2.7791184091476038,-27.53222271801353,27.672130147973128,6.1825854786883,1.0203117607871965,3.341035657480983e-14
0,0.9815654851674657,-14.027845598935258,14.062145033715138,0.06985878173921915,1.0578404959951606,1.8278363357922462e-13
