,X,Y,impact_parameter,angle,z_factor,flux_o
0,-21.45418587913413,2.869745758035394,21.64526582077939,4.579416707300452,0.9172081959557986,3.471577291033724e-13
0,1.191549137073163,-1.0106833697231599,1.5624564697599612,0.8673426238162621,1.19500626622219,1.1703759207851506e-12
0,36.8067522512677,-1.993520857081353,36.8606990803731,1.516687370534851,1.1715040365576543,4.959654852086082e-14
0,2.6578078871412227,14.173422789623304,14.420466578386543,2.9562248617992677,1.0620821128021356,1.431418263466885e-13
0,4.816162745389771,17.61190513702362,18.25854939872276,2.8746581414496215,1.0426940502794,4.535152931511884e-14
0,-23.81388681566482,6.670228338403993,24.730409445776317,4.439289160136321,0.9645931481046638,6.512705945661554e-14
0,10.728691400423203,14.062595996804559,17.687889227798166,2.48987139157108,1.0673529324330822,5.569553624181132e-14
0,3.2213696131914613,-1.096157445260811,3.4027611331966887,1.2428096950589524,1.2186306975058916,8.698556541037209e-13
0,1.4486172181223755,-2.3026863033129437,2.7204514434383205,0.5615413475455902,1.073275645795581,2.585287292683963e-13
0,18.76474448437009,-3.0983235059814875,19.01881289963743,1.4071586543517531,1.11604164767525,7.2777687355028e-14
0,7.830438748531362,-4.488724239149094,9.025764028026991,1.0502854002454471,1.051480878280953,4.5195818088243755e-14
0,5.376086129857524,15.711219936963568,16.605563344352035,2.8119001509522867,1.0551984742599458,7.159797927358408e-14
0,2.475534821139367,-4.713939519716935,5.324424705658128,0.48356616044782513,1.035282463845435,4.3210313530913095e-14
0,-7.943895394496654,-3.960303479389465,8.876343711662447,5.17486325633318,1.008071102964681,7.479860376927064e-14
0,9.483046623229153,3.461685028959767,10.095119439514425,1.9208058919688973,1.351185232407168,5.323845614668028e-13
0,23.301860888752014,1.4204463591707612,23.345114879520988,1.6316794832129973,1.2634136497275716,1.5544908342085672e-13
0,0.8477023164333201,-1.51151256601551,1.7329943607840184,0.5111203141391885,1.1123167432510093,6.470596069281774e-13
0,0.062400677057036225,-2.5874853398311757,2.588237668441295,0.02411166662450002,1.0551135782674688,2.0457410232270615e-13
0,8.455715201947985,8.231719608762795,11.800861294572703,2.342772286946891,1.172629899503313,3.211066122301361e-13
0,3.040129206004777,14.518863122900864,14.833737626462653,2.9351831524935816,1.0600825361633246,1.2451176883586371e-13
0,-19.542949008194544,6.324930346066614,20.540973682361955,4.3993853149814734,0.9641232847974733,1.1293923833717857e-13
0,5.873765993438456,-2.9763855388634672,6.584830887853508,1.1017830040877905,1.0763586622415633,1.2519038633046483e-13
0,11.644237361021878,6.040918445558675,13.11796323312841,2.0493629987430024,1.1792992949457006,2.4007725240093676e-13
0,3.509038336967455,14.367506177218687,14.789813514805536,2.902047815641063,1.062936923440956,1.2561192129241194e-13
0,-0.19677408893174417,-0.9728662326042747,0.9925667476883118,6.083615480214905,1.1632399049947675,1.4145429948782548e-12
0,3.6908255410843003,17.723105018509173,18.103332418972624,2.936277731751427,1.0402502229088166,4.737374198013754e-14
0,-6.4123423817989105,-4.4491697680090585,7.804693872662803,5.318971913106461,1.012658053042595,5.436929925563345e-14
0,2.136955531591726,-0.6819007293794066,2.243115589694085,1.261910752292629,1.3758786819355109,1.0802085649865959e-12
0,3.7538110322399283,8.25716851164451,9.070387483203781,2.714909695933734,1.239875765636958,8.559539489828831e-13
0,-5.118036838548402,13.09369611953949,14.058420222471018,3.5142105269757815,1.020956629110091,1.9691551399917236e-13
0,-15.619254648709687,-3.67585771983858,16.045966650773522,4.94352447721461,0.9816852517703917,8.928556789745482e-14
0,-13.940599940622068,8.236148143967172,16.191802338030374,4.178759432923244,0.9761799585130327,1.7597490661953863e-13
0,20.421680334099435,8.841347218250391,22.253414306613884,1.9793723363477769,1.081904187784536,3.6636349169575954e-14
0,-17.80158673731958,7.92940601081303,19.48773896712059,4.293339842067152,0.9733391688728923,9.633422336895924e-14
0,1.6113384838453175,-3.2587109876401392,3.6353279096234905,0.4592147333978261,1.0499743535764245,1.1228228635160747e-13
0,15.956385786547502,2.28074133526851,16.118561610997972,1.7127706222517596,1.2577774700857653,2.46606127169416e-13
0,0.7209401296072135,-3.7708142414483774,3.839113792789681,0.18890976112811564,1.0391938778720493,7.886302233321298e-14
0,-35.770307555746896,-3.1918818976317618,35.91243534879183,4.801385989254493,0.9299877468241964,7.817838732092814e-14
0,0.1615875479359166,-1.6798718749040409,1.6876255662147217,0.09589536616580109,1.0903399774380778,5.434014980445919e-13
0,-5.6690778811169,-3.539387019979263,6.683240568718634,5.270507828548009,1.0163793633056704,9.985825915697992e-14
0,-9.17735923338121,8.135993202778266,12.264514172774295,3.9870665842665765,0.9825192532038125,5.508416449227599e-13
0,-14.592109103998025,11.125513948973042,18.34956971516705,4.060977756386005,0.9865192612619762,7.967351411875708e-14
0,1.7261550835370125,-4.129071807677653,4.475359802896195,0.39596854080108856,1.0386694764814999,6.153067405604177e-14
0,4.043787716636718,-3.1061473156705968,5.099055818861925,0.9157937719258472,1.06423149273632,1.1930542882447936e-13
0,-0.09669704630027738,8.852568037948666,8.853096135549048,3.152515269538285,1.150480900581874,1.2660408670919514e-12
0,9.232679128719628,5.125646967525604,10.560048329889378,2.077595233765056,1.2728669292576673,4.69304322248364e-13
0,-25.13937315820282,5.190171827804239,25.669553295480256,4.508793604278512,0.9520371946149329,9.252423766939387e-14
0,3.2712555904195697,7.815387446542207,8.472390104180803,2.745184245009627,1.281626964209301,1.0054095082927453e-12
0,2.5099362806435233,-3.846291963113609,4.592792396614829,0.5781727639317596,1.0445783594751927,7.287980134121095e-14
0,0.19556450571934886,-1.174363998045396,1.19053612956618,0.16501377025454153,1.1386519383844904,1.053869818573899e-12
0,-6.607031605077003,5.930473685132473,8.878253474672546,3.98090125152956,0.9686600982661739,2.7042308828772177e-12
0,-18.232957778822545,6.759295519456261,19.44553484180024,4.357377190683721,0.9671905331411856,1.2016938515140357e-13
0,-1.8424200809574756,-1.6738301580495751,2.489220591412424,5.449877892798429,1.0646072758138407,5.964865757530082e-13
0,1.6991521142571848,-1.469824949365212,2.2466649258759324,0.8576385405528791,1.1290347554204287,6.457819299341046e-13
0,0.35638825824191,-3.2331558067045068,3.2527387016235676,0.1097860054706766,1.044702494406726,1.173082692243919e-13
0,0.12799312443976488,-0.9466759812334414,0.9552893034825378,0.1343877693601218,1.1795801322250192,1.4058069462422204e-12
0,-15.759964062288518,1.5177145829975371,15.832874811608566,4.616383131521506,0.86850556362041,1.6227265974947053e-12
0,-1.6363425956516782,-1.7953119099270258,2.429148398980576,5.544078443455844,1.0628208606978644,5.062796278602916e-13
0,-1.9508021147933299,11.019057534319177,11.190409189824935,3.316815972436338,1.060864382099958,5.481347682487861e-13
0,3.417017927614306,-3.1407570797385813,4.641160043735358,0.8275004914571205,1.0605279260627065,1.180313251051617e-13
0,1.1795170333735356,14.279875196530549,14.328506414155898,3.05917978739297,1.0547838907630762,1.5116219301836293e-13
0,-9.982916993731454,3.8315873927932147,10.69297403215514,4.345913090278245,0.9282657498933001,1.839304454327408e-12
0,-1.5045415960051023,-1.0217349457787386,1.8186774627555768,5.308950294417575,1.1149535367615384,1.5035346624400393e-12
0,-0.7065090505069394,-0.7819270251737362,1.0538334361488375,5.54841312165043,1.192836110028737,1.774325030058105e-12
0,3.579435129001032,-4.179112736618615,5.502484812163916,0.7082590265334606,1.0437841139890047,5.803980578082662e-14
0,4.2092133436352945,14.082341227611957,14.69795262691838,2.851145237617653,1.0676396488543136,1.28453492468731e-13
0,19.4035375072547,-1.2728876870241725,19.445243913595366,1.5052893828154064,1.2442683719758394,1.8356661795670339e-13
0,-3.2612137375325387,6.987505995576766,7.711080020340355,3.578264188565911,1.0787015930782955,2.7257899131133227e-12
0,-3.858403669458061,7.720528636471774,8.630981479708327,3.6050474438626234,1.0487242829461465,2.0881767269851214e-12
0,-11.286329225473454,4.7396328312992075,12.24113339365704,4.31480809623442,0.9469703972122303,8.955545471192323e-13
0,2.5630473898334327,-3.8178995762594523,4.598431156050298,0.5912199435523139,1.0451435099348192,7.419229181486689e-14
0,-2.601770896737204,-3.1792655396145277,4.108155446242166,5.597351493638128,1.0314938194299301,1.2829729772058154e-13
0,-14.36590029749622,11.318312048777647,18.28888402804029,4.045094702132411,0.9872875184304565,7.922087841976918e-14
0,3.397154059468961,-1.4271157542178403,3.6847408429499073,1.1730905056921905,1.158535810353222,6.014397445673132e-13
0,-14.311472712059897,3.9597330100923296,14.849166195421544,4.442459303869629,0.9403221230255158,5.546317738756663e-13
0,-0.592986891392662,-0.6074493197446152,0.8488981855450797,5.5098342051410025,1.280985970959216,1.2551849310316196e-12
0,27.70906235090642,-3.8386771440830985,27.973694403545014,1.4331374337944707,1.1061333454355733,3.717264440635527e-14
0,-12.715023925497023,0.8332893443932493,12.742299814297303,4.646946757256552,0.8168863931652336,4.699940288340472e-12
0,6.989186360596584,15.154682605860218,16.68871267855947,2.7094722774643296,1.0609291363503537,7.004915234929276e-14
0,-11.969843324259896,14.859628588179707,19.0810301342977,3.819695104004731,0.9980371287534376,5.0665834364932595e-14
0,-0.1973904135987881,-2.93703271601402,2.9436582937422258,6.2160787945992295,1.046669275045804,1.5076913042234668e-13
0,-11.431246822809861,1.9040664713860516,11.588739062186924,4.547337449290775,0.879836570197768,2.7938676380430565e-12
0,-8.844760360379228,3.5335475281833992,9.524481296452143,4.332307300048285,0.9144967608474212,3.087327834479604e-12
0,-1.9162063452670037,-4.137946322413906,4.560092819759297,5.8495062217234945,1.027124989733948,6.393888369861851e-14
0,2.084348057313751,-2.124235295786797,2.9760514807197183,0.7759208545493786,1.0859290352433644,3.024162318524578e-13
0,6.987461892294532,6.957460147678569,9.860571758412581,2.3540430476643617,1.2594013930384766,5.811418831670798e-13
0,1.5467925553556539,16.413538823090093,16.486261671658294,3.0476313318307198,1.0417005003766522,7.591216044853161e-14
0,-19.810918398602382,5.9507350909611025,20.68535075648654,4.4205867736500615,0.9614097802836841,1.2141171947485732e-13
0,1.4213282160024427,9.523443549529798,9.628922626061827,2.993440980484355,1.1509056746744042,8.513156741324985e-13
0,-5.4880243511500435,17.12180358096961,17.979837850885072,3.451774844782655,1.0153026166024013,5.509086219242376e-14
0,2.9746199850776947,-3.1486086065524104,4.331524005806679,0.7569912835518188,1.058318138988414,1.185719929273024e-13
0,1.5763971889901072,-1.0851206517043885,1.9137698205926617,0.967928730105097,1.1868539725835632,1.0378153890347905e-12
0,5.057120882570663,-2.1943019815282683,5.512661136608268,1.161408647751592,1.1053415719046564,2.4872734505377293e-13
0,-3.9410241274181192,-1.4655581168958707,4.204703529012613,5.068414833299788,1.03992439569497,8.57841263464879e-13
0,-5.6099333065984345,16.262486121260853,17.202901108495748,3.4737718924220253,1.0156256281701277,6.947809835596296e-14
0,-8.712303471478096,-4.728263022668297,9.91265368055707,5.209618819782221,1.0065540738964687,4.643924382700544e-14
0,-8.404794465064224,15.376721842576805,17.52381649709768,3.6418156590921464,1.0067518504157993,6.87467688599401e-14
0,-2.7521532671817877,11.529769669450136,11.853688718564854,3.37590784812099,1.0464146620975412,4.2993932684828257e-13
0,-0.43932687861441927,-3.4288118065189175,3.4568422745038005,6.1557516078831656,1.0386092001115343,1.024205183231042e-13
0,11.091240035083448,-2.775743378833409,11.433300346836665,1.3255687602972308,1.1069215395604688,1.205805403477383e-13
0,5.147078830549208,-4.612843281637678,6.91163827387094,0.840081278543438,1.0430773776480353,4.408250819428005e-14
0,1.4952640752143518,-1.1568576933022996,1.8905381184147936,0.9123107173665832,1.1702774621430998,9.626221657574078e-13
0,-40.980770306644835,2.09872784808476,41.03447566993283,4.6612211784599955,0.8935215094227056,1.3281185745332434e-13
0,-7.081754316584434,4.2015155581405,8.234317044282358,4.176919840266213,0.9200638508199082,4.6254202648291225e-12
0,-17.536392155657577,6.709289562983695,18.776038354162214,4.346978670512306,0.9670401446210075,1.3502175773710668e-13
0,-9.080796176989615,5.167499927206796,10.448153650560057,4.195031719131114,0.9490464087787089,1.5801330406644255e-12
0,-0.13400132655480912,-0.6010555199187222,0.6158117354705203,6.063829281263467,1.320496543745353,1.0639083480970311e-12
0,-0.7297884772819275,-2.3797840766491016,2.4891692335086604,5.985628181057318,1.0544994936123424,2.5532314681067223e-13
0,0.12294974296087986,-0.5230380555008359,0.5372945624108268,0.23087682340589719,1.4257014824237833,3.8703545388720364e-15
0,-5.130924507762142,14.354412178453611,15.24386877709499,3.4848852516045974,1.019452954498695,1.2880183362268596e-13
0,6.005048426121409,-3.054086162707162,6.737065302437149,1.1003031896730442,1.0745796456048204,1.176172537388269e-13
0,-0.9608198695558544,-3.111148073886498,3.256135310361195,5.983646234258913,1.0401658589394827,1.323029670682236e-13
0,-1.6263906272156494,-3.5788378013221043,3.9310592059223612,5.8566397545858955,1.0322416025867234,9.325375873710926e-14
0,10.062706143983611,5.031863851200079,11.250675924458031,2.034484542672629,1.2476148764336663,3.9737371003086776e-13
0,-11.427639404620983,6.213882448291679,13.00781601358328,4.214349902540862,0.96334019874307,5.46615484475729e-13
0,-1.2785072098925194,-1.1512521840600505,1.720454090363992,5.445461442556662,1.106754227215074,1.2202995268076906e-12
0,2.0568569575747513,-0.8355922232144087,2.220106958554038,1.1849161261027854,1.2804444919980655,1.1968561591593445e-12
0,-9.860860216917635,13.857853085377743,17.00813500515275,3.760042912363157,1.0011564575450072,8.618179385355148e-14
0,0.690546086067841,-3.8290883825776585,3.8908574554427977,0.17842434450702802,1.0384387975428215,7.584829861936608e-14
0,3.4783028337172546,-2.9317799816290164,4.549057535767834,0.870452341968384,1.066000284833738,1.3881517530780724e-13
0,2.606156488184585,-0.8842584901571869,2.7520837048174385,1.2436889996003535,1.2744307672998458,1.0987394109083895e-12
0,10.736045164197927,-4.413718379795842,11.60791004892118,1.1807473841805365,1.059903329247848,4.4557382315616924e-14
0,-0.4166474339819954,8.086655183736502,8.097381499280877,3.193069974285772,1.1824278218335689,1.6284458401932135e-12
0,3.316051898003499,-2.3930502448738724,4.08936299009314,0.9456832115574239,1.0831442136494127,2.2200886559325208e-13
0,9.291762202633047,6.670207972468366,11.438029516759462,2.1934102439186667,1.2080563584880841,3.62895114445903e-13
0,8.247160261481026,10.13539133158969,13.066820953201095,2.4585541545754293,1.1261894488809032,2.1348649255879363e-13
0,-4.650311204348839,16.805415709306665,17.436954764519623,3.411552619162314,1.0183338713851682,6.329999649552969e-14
0,-6.288386945343247,-0.9821193189175826,6.364618506317131,4.867317241706803,0.9867480048811069,2.0729396102904475e-12
0,5.593912551691275,-4.082531457158477,6.925237955092786,0.9403380804719533,1.0511787857604764,5.947072534085791e-14
0,-1.7113916319965208,-4.531864506821519,4.844239592160607,5.922106314507533,1.0254618439598686,5.012286951077997e-14
0,0.9631581348819986,10.270139339105157,10.315204100618885,3.0480837722512906,1.1177661129700824,6.757340104968705e-13
0,2.7626810967686186,-2.225449634116058,3.547538994349457,0.8926865619119225,1.0865749870744534,2.6594894565828734e-13
0,3.1297309168109537,-2.745134051395093,4.163048951402225,0.8507696845047082,1.0694516850282025,1.6352781902358798e-13
0,-4.857125108140795,9.306898792639812,10.498096468054202,3.6225940980612457,1.0259436016275416,9.012236520643856e-13
0,-7.858620713018005,5.129118372296026,9.384336672780888,4.1341361815345214,0.9470237610098855,2.4731929063523625e-12
