,X,Y,impact_parameter,angle,z_factor,flux_o
0,6.94034515092965,6.090769968750437,9.233952004762907,2.291090734509947,1.1953229143482336,4.476280134200601e-13
0,5.4949460854329315,-0.4234990322436214,5.511241594425523,1.493877738382554,1.1169546174624647,2.750435042773606e-13
0,-5.728248212053485,-0.14557188512056585,5.730097621562089,4.7377964966331305,1.0175396936726593,2.6875374305245105e-13
0,6.072436711458398,6.024303070063258,8.55375444437361,2.3522154521841703,1.2518546077514985,6.373575189782252e-13
0,-5.077999152743161,-1.788952645924729,5.383904434945085,5.051106691673521,1.0170462065363959,6.40182646296277e-14
0,-1.734518014372656,-5.029642506403759,5.320324847639169,5.951097670413695,1.0792628538717122,8.814407712269776e-13
0,-5.093040223986473,-1.7521905789577963,5.386021773826452,5.043741055484411,1.0165082932667682,5.6212158313845185e-14
0,6.9276557502844796,12.442092132764744,14.240718761167077,2.6335499139064185,1.045429783162949,3.897756355440127e-14
0,1.1190243537558096,-5.204466646959483,5.323409488627782,0.2117879183286662,1.1163944175917953,6.37337067834034e-13
0,5.799146314866489,12.723831807159945,13.98306096096719,2.7139504083400308,1.0460926629013674,4.6494060098383646e-14
0,-3.7423497451485335,-3.839192198979482,5.361397052608416,5.510559900048351,1.0187723184922182,4.1996565458645034e-14
0,2.6147973414458447,-4.657468182140416,5.34127091659678,0.5115689200791904,1.079368805350199,2.3343345056969325e-13
0,5.648276474968663,12.358239181976868,13.587829216494912,2.7128952331766416,1.0502094007763774,5.673698530362066e-14
0,2.2933438086759677,-4.805205242919024,5.324417644340916,0.4452926362993469,1.1340672294479686,5.976967065041051e-13
0,-4.522419066104789,-2.7730878492110076,5.304930765703719,5.262448303223428,1.0258962385629415,2.6980755621369917e-12
0,5.479529698557929,-0.5332943952520836,5.505419932156459,1.473777035138907,1.0577869059844318,7.737160492252927e-14
0,10.45102510835325,5.530302249160985,11.824050438936105,2.0575017153491353,1.074651906695159,6.926795328104239e-14
0,-6.9496928425099425,0.8605337216421519,7.002767230982136,4.589192775584048,0.9810993333614421,1.6700684101266254e-12
0,4.370943000802678,-3.1102638192817635,5.364595394044094,0.9523425486096617,1.0434279566553304,5.0282841265435205e-14
0,5.652253962674485,11.445335313355177,12.76493929847316,2.682878885368094,1.0614978638162063,8.542476602549731e-14
0,7.109222175059032,6.8237329605344215,9.854155034858897,2.3357071443489517,1.156070803064804,3.33077173908572e-13
0,2.763661581178662,12.987889087369014,13.278670425953123,2.9319321148520294,1.0455005785746936,7.274157555428475e-14
0,-3.8919378415374637,-3.6753997585050455,5.353105971976478,5.469180119434041,1.0257649707729526,1.378058109757616e-13
0,-1.5519493393348698,-5.119829692587233,5.349878768061929,5.988863839398358,1.0332824347062959,9.900334002086485e-14
0,-0.7357712442337964,-5.302717834149408,5.353519940417476,6.14531200433813,1.0296137859621863,5.6743631457476086e-14
0,-2.489099492774955,-4.7359688983848685,5.350235293087709,5.799288870722906,1.0304726539181908,1.1082591618810644e-13
0,7.964023195106379,5.560906455342987,9.71335915413755,2.1803491296418054,1.1631863971623642,3.1705675782124917e-13
0,8.453771235119866,9.778809631503508,12.926382552939002,2.4287411593952375,1.0646458251910484,6.5771549520611e-14
0,-1.5291330740580298,-5.112458842726685,5.3362424398402695,5.9925550094586635,1.0545763064746847,3.468068920699586e-13
0,-4.108269279854105,-3.435031488373496,5.355120708435096,5.408773230095732,1.0243489046659995,1.306026191290809e-13
0,-10.771760961936902,7.240831719976051,12.979232574313443,4.120561931493389,1.0007388045730194,5.4645930033538213e-14
0,1.268946699217047,-5.1899535042223235,5.342831000644079,0.2397960890054128,1.0613040822800432,1.8795493309822602e-13
0,-1.7860669245291438,-5.04411864929482,5.350996917123088,5.942872381320649,1.0310702106653618,8.913683415061112e-14
0,-4.656327980117759,-2.670671118744663,5.36785566897289,5.233138391597628,1.0184207591800485,6.4783094982538e-14
0,4.600358548220489,5.07078514334085,6.846616736908209,2.404798472801533,1.583575785795839,6.025923472646623e-13
0,3.5362326544244835,-4.027032134202293,5.3592843921661695,0.7205964801077008,1.0394482224797068,4.6452217415367104e-14
0,-1.8377696112110906,-5.009615673715461,5.3360703089658195,5.931580306169204,1.0524992835663525,3.6180792074597865e-13
0,-7.947696008941518,1.4606843646452348,8.080808787718219,4.530630186084236,0.991513301382207,6.337674416997665e-13
0,9.695403619376416,3.1853983450056345,10.205273830671176,1.8882332530719688,1.096004364443053,1.1672298666227419e-13
0,0.1577692697535294,-5.317592453656431,5.3199323910800205,0.029660603459653108,1.1110865554785894,7.745643738691213e-13
0,8.144019761435572,0.9344294000347193,8.19745181006283,1.6850348699079556,1.0558460943851378,5.127773080560367e-14
0,2.2175064206494297,-4.871501814527649,5.35246341926478,0.4271696201461699,1.0440389846927562,7.500532200001885e-14
0,10.080331779890749,8.789528979606821,13.37418814268827,2.287895360042162,1.0572529682563099,4.360489411256059e-14
0,5.396570798360904,-0.7157108190123213,5.443823872809713,1.438942528337053,1.090096753709835,1.8095418851392521e-13
0,2.2741091966260987,-4.837909528828279,5.3457404769879036,0.4394102746005271,1.0622168729188886,1.5526392236924994e-13
0,-5.0096008142038535,-1.927591346213379,5.367653930318964,5.07970571193216,1.0220060053052749,2.2120305054736433e-13
0,-1.6077526948039866,-5.062893708902253,5.312039291580164,5.975700838658014,1.0971939741954604,1.2154251041582953e-12
0,-4.93115578633168,-2.0148420612643068,5.326902094173706,5.10028219588039,1.020517893398519,1.7868310925331432e-12
0,8.492526112436675,11.096732187272739,13.973563074837914,2.488360045166032,1.0502783310819728,3.993614587203532e-14
0,2.1954576358287956,-4.881732863042006,5.35269558043639,0.4226286752613894,1.0433048922779589,7.255316314681913e-14
0,-5.035043525738419,-1.9036019324197702,5.382876890956419,5.073848963125105,1.016223121514225,4.995276636200658e-14
0,7.661727322838774,8.5639782744453,11.491030826462234,2.4117435527881295,1.0938688541301411,1.4238331064668903e-13
0,-7.8429263619264855,10.629172340484216,13.209496529478939,3.7772839746883404,1.0084217729390816,7.363557645408528e-14
0,4.857498547810916,9.983484870359906,11.102489013671228,2.6887600720716014,1.0932061814411134,2.087149567871148e-13
0,0.6012364407545804,7.188392408445454,7.21349226626656,3.05814697445822,1.273896720757941,1.4375179882822038e-12
0,2.177662988227527,-4.866367851872557,5.331393078739811,0.42076670967306984,1.1059510277810503,4.2671809668587567e-13
0,6.4612739107077966,9.914339270777052,11.833942019684956,2.5640162727619695,1.0819127043378725,1.31108733057775e-13
0,4.691955712118922,-2.5426361320355464,5.336613805065724,1.074182424960187,1.168809996491772,5.212755015344257e-13
0,-1.3870886412036183,-5.165817478108067,5.348802213176599,6.020860045539812,1.0354025375259972,1.1022743302678735e-13
0,-9.453183535874954,10.133525700121073,13.858247438906247,3.8922698875968096,1.0047237529473156,4.611846490948026e-14
0,-8.64735750541851,3.5331983924129484,9.341321250586947,4.3245019530285065,0.9871488657458198,5.569911269940551e-13
0,-0.9212904975602674,-5.275325114876441,5.355168648001759,6.110287544661815,1.0265550528952818,4.4757342371716814e-14
0,-10.106373971679984,8.850075911829435,13.433638319554174,3.9931669016817706,1.0026945952344983,5.2144743875114266e-14
0,-5.019027708242184,-1.8041620464804273,5.333445399182712,5.0574703762728905,1.019723728748174,1.6144826725234476e-12
0,3.938371755914031,-3.638250719426832,5.361682607651373,0.8249889197058669,1.039845671086696,4.454155680667623e-14
0,-1.038527287109606,7.222249855360639,7.296535609405878,3.2844092121479185,1.1838301782767955,1.877405072302941e-12
0,-3.278566559498367,-4.232133383298389,5.353499010842313,5.624072611961473,1.0257685680784436,9.582809555620701e-14
0,5.368370462177501,-0.5321804318701424,5.394684182715924,1.471986576302276,1.3621362371545958,8.202828402507687e-13
0,11.149785499995968,4.971680500772447,12.208002445022744,1.9902348010772517,1.058550394678053,4.09504396242322e-14
0,5.286874490097197,4.727074961719547,7.091986997150824,2.3003506403901377,1.5211275508925823,7.137972913315254e-13
0,4.577781376270223,-2.751000208756187,5.340794367648232,1.029681399904291,1.1388410553055452,4.10384555236663e-13
0,-2.190824066156751,9.610421032658495,9.856972279245609,3.3657258877448486,1.0582584993775102,5.607001584214465e-13
0,-4.396409303298404,-3.048199567045353,5.3497603088983565,5.318630093217821,1.0272707809599182,2.7798669739759323e-13
0,-2.0359835405347897,-4.931581338670534,5.3353278697051065,5.891654092500226,1.052058036207963,3.8966182792046694e-13
0,0.9176279654252354,14.06250367534109,14.092411103211264,3.0764315075366486,1.0330226362214734,5.009495480700072e-14
0,5.015542592423095,8.731400249947194,10.069410003629216,2.6201899196600653,1.1313093145760047,3.5298459772151707e-13
0,-6.42163237813242,7.2139354188110225,9.658065366658832,3.8689504639843104,1.0068487685231693,6.95896701450546e-13
0,2.249128953619368,12.683040678038893,12.880920071594195,2.9660836543243705,1.0480478915279021,9.033770439711202e-14
0,-3.0968324535558405,-4.341214820020768,5.332590117284905,5.663551589236886,1.046309791451061,5.482407705280215e-13
0,-3.5259473280300475,-4.0125896076163485,5.341645806227978,5.5622516398056545,1.0354914586288793,3.2680789693860945e-13
0,3.6056393840889753,5.2598011668380655,6.377001151228106,2.540658757150927,1.7570767342031588,8.115867015535196e-15
0,1.822000907443092,-5.019529155134312,5.339977551073304,0.34819332353456134,1.074074562394349,2.42277465165571e-13
0,-9.394818638768811,4.75360300778727,10.528977101836723,4.243967749666229,0.9943749472208229,2.4610994076113746e-13
0,4.937373958254535,10.954715696486248,12.015966777354715,2.718150416907621,1.0721066850278285,1.2925680348582795e-13
0,-4.972879847136885,-1.9427504845788968,5.338896273518685,5.084825686519707,1.0232333899125279,1.1637527314943233e-12
0,-8.968009511122368,2.1475413404412143,9.221557807685494,4.477348136579523,0.9968283767925974,2.487707501553728e-13
0,11.021485628671194,4.715176965749226,11.987745379400488,1.9750504272851404,1.0609191310859016,4.47467032023996e-14
0,-6.495335930179897,6.973452459923446,9.529870306394432,3.891507606455888,1.0049202549148426,7.609789789487259e-13
0,1.5319715435823915,-5.117626539009039,5.342006945251555,0.29086215791745385,1.0656517440991666,2.035628203675851e-13
0,1.12421567443824,6.939706881414461,7.030177272487789,2.980990288738891,1.3341087512868592,1.2262825188818858e-12
0,-3.9725547052513974,-3.5722248006278514,5.3424695518491925,5.444776338238194,1.0326199054035166,3.6675348272755083e-13
0,9.540302523718605,3.4595066683286837,10.14818006503049,1.918669574033809,1.107126481653596,1.4233050562452632e-13
0,-6.037278830427668,0.20064403380702744,6.040612030633355,4.679167024404479,0.9950404896310479,1.882618741721918e-12
0,-3.6601501647354784,9.689515955400989,10.357770931932386,3.5027662760067275,1.0369581730519395,4.2722360826984286e-13
0,5.118995258757358,-1.6784160867365325,5.3871321702178685,1.2539617893244186,1.0485703982930452,5.708185305049775e-14
0,-5.52177060209942,10.561679881837843,11.91801294296275,3.6233226962596636,1.0182236897835792,1.652816125727354e-13
0,5.076441514362098,-1.719041762502065,5.359604745684625,1.2442852449122144,1.132154543968705,3.529292138898533e-13
0,2.2784640405372323,-4.824142104436481,5.33514249367513,0.44124675669450253,1.094661680988391,3.4470877198085014e-13
0,9.055628269112507,1.64465074874968,9.203764416460933,1.7504545101159463,1.0709062381979948,7.312615858582002e-14
0,-6.839180813315948,1.4269814123123845,6.986463350531086,4.506692030821297,0.9439680511104034,3.7199271249048704e-12
0,5.21062713628121,-1.4184280540942924,5.4002382630761625,1.3050180762062846,1.0414727760657432,4.0262201184086326e-14
0,-7.854258897628502,4.179620857286938,8.89711264071915,4.223355670635002,0.9815628441324252,1.0339401147272664e-12
0,9.726703694009323,2.1323904299614185,9.957703234021672,1.7866125687591163,1.0619322643200975,5.2659284975285375e-14
0,8.834067412649311,2.197979685285959,9.103398362598567,1.8146520514179976,1.124439583575919,1.950287846426837e-13
0,10.906019672331965,7.262707308710577,13.102983726819241,2.1582926717071667,1.0571218689768833,3.997168413834874e-14
0,8.517322758118844,1.328620336146484,8.620325919800898,1.7255396171293778,1.0824713665748527,1.0239359874335315e-13
0,-10.1454267634622,2.5592624898394005,10.463245610453482,4.465286511068317,1.0021070622791302,5.897514962325953e-14
0,-10.537265137991211,7.983317369325424,13.219958880711314,4.064024387013843,1.0015161667826533,5.278227026787059e-14
0,-6.387735324032849,12.745373942231716,14.25649744843439,3.6061843695198728,1.0123870497916974,4.4989576465635764e-14
0,8.768786394345605,7.2947482401542905,11.40635641723047,2.264687756982289,1.0962957185670181,1.301635138060138e-13
0,-5.844993574451657,7.8246669392582815,9.76674780035313,3.7831683194416157,1.0141800355248027,6.484494757384648e-13
0,-3.6114132851797733,9.551082149108407,10.211046769817003,3.503092018703384,1.0384083765916916,4.683644182919251e-13
0,-1.9190464833537482,-4.974774188690883,5.332083798454168,5.915018663349068,1.05782519004516,4.7693264872924e-13
0,-4.526971115912094,7.9734584940230855,9.168942569359418,3.6579650958793812,1.031111259085849,9.592001586044885e-13
0,-5.074506575719508,12.565971377191376,13.551909593832653,3.525395728122876,1.0172237224356755,6.687089397645231e-14
0,-5.4160413461011965,-0.4669349676239352,5.436132092459457,4.798389658987385,1.0097605178525633,1.7682401560399658e-12
0,9.627186511309322,6.818348862853636,11.79714377886078,2.1870304393498414,1.083899203094904,9.3164900362857e-14
0,6.829582556017152,2.7227994327358362,7.352335318819481,1.9501619127300216,1.4344383652752752,7.076771533087543e-13
0,-4.506509138791507,-2.9016183523513086,5.359852020411878,5.284444740302677,1.0221907520750604,1.2432794628735306e-13
0,-2.6114483490285103,11.452121740002903,11.746095301311447,3.365790960829675,1.035467672735861,1.8249664674089225e-13
0,-2.094977824168849,14.367144988426162,14.519083552422249,3.2863894205342086,1.0228235352940493,4.1464481725619355e-14
0,5.533937958829852,-0.39811474158974,5.548239782097469,1.4989794647268575,1.075854836244334,1.2991020756642315e-13
0,8.043208487631867,7.78922611000008,11.19666227802823,2.3401539632224297,1.1027670949911728,1.5817251506193952e-13
0,-3.861299001217005,12.773342286511175,13.344208599432713,3.4351522930053098,1.0218931716005786,7.55785919896273e-14
0,6.012189364564858,11.765720691327765,13.212819696859754,2.6691901480963223,1.0558994189970987,6.717260535348997e-14
0,3.3468082998054216,-4.1850957137674145,5.358745368931131,0.6745561315325987,1.03839906519894,4.511656006375849e-14
0,1.4331306362011167,-5.147473006371599,5.343251984675857,0.2715377771470429,1.0615344600180299,1.8228609200405403e-13
0,-2.4819359678750628,-4.741859530419204,5.352124620639859,5.800985689643431,1.0282135053404824,8.822399965948555e-14
0,5.2979287004762154,8.71552301543191,10.199430863918483,2.595404487309602,1.1278378800481093,3.2470284564974023e-13
0,-0.9329486421315666,13.930494598365762,13.961700216089472,3.2084644760440604,1.0285836635471952,5.4588502237492945e-14
0,2.8368070009465307,-4.506244389724149,5.324820415801796,0.5618487781878038,1.1442133490331146,5.913927631547772e-13
0,2.391316701284434,-4.786088070049838,5.350236871402541,0.4633588415454526,1.0510868504737503,1.0033215168942422e-13
0,2.8449172696058924,12.483322604202229,12.803393984076573,2.91752210290286,1.0512277735552111,9.258454922548982e-14
0,6.923992866782367,3.088802285106817,7.581713314003253,1.9904033729925996,1.3897581926547025,7.034009898989707e-13
0,-6.3388411243309415,8.016156867211322,10.219573265026694,3.810672842587932,1.0109611333180855,4.736335002857822e-13
0,7.588763725012373,2.918726979439769,8.13070120312961,1.9379669120456935,1.2786657320313375,5.70323371722327e-13
